Wall time,Step,Value
1637686487.9948664,13399,0.921875
1637686488.8312063,13449,0.9140625
1637686489.6563466,13499,0.9375
1637686490.4894688,13549,0.94921875
1637686491.3872197,13599,0.9375
1637686492.2382157,13649,0.953125
1637686493.060165,13699,0.92578125
1637686493.8559062,13749,0.9453125
1637686494.6957786,13799,0.91796875
1637686495.5339608,13849,0.9296875
1637686496.3576593,13899,0.90625
1637686497.1811647,13949,0.90625
1637686498.0045013,13999,0.94140625
1637686498.8293126,14049,0.94140625
1637686499.6608646,14099,0.921875
1637686500.492957,14149,0.91015625
1637686501.30827,14199,0.90234375
1637686502.1081588,14249,0.9296875
1637686502.9069016,14299,0.9375
1637686503.766211,14349,0.92578125
1637686504.55952,14399,0.921875
1637686505.3788211,14449,0.921875
1637686506.2114496,14499,0.9453125
1637686507.0172634,14549,0.92578125
1637686507.852021,14599,0.9140625
1637686508.6687462,14649,0.9375
1637686509.4638646,14699,0.92578125
1637686510.2899144,14749,0.921875
1637686511.082282,14799,0.9140625
1637686511.8741193,14849,0.93359375
1637686512.6960776,14899,0.90234375
1637686513.4924438,14949,0.953125
1637686514.3101683,14999,0.94140625
1637686515.1041532,15049,0.90625
1637686515.878548,15099,0.921875
1637686516.7020812,15149,0.91796875
1637686517.4929905,15199,0.9296875
1637686518.3011842,15249,0.9140625
1637686519.1167762,15299,0.93359375
1637686519.905179,15349,0.9453125
1637686522.8400753,15399,0.9375
1637686523.6334856,15449,0.9296875
1637686524.4329221,15499,0.9140625
1637686525.2454205,15549,0.9140625
1637686526.0682857,15599,0.91015625
1637686526.885834,15649,0.921875
1637686527.6946902,15699,0.91796875
1637686528.5199645,15749,0.9375
1637686529.314754,15799,0.93359375
1637686530.1347497,15849,0.9453125
1637686530.9465458,15899,0.9296875
1637686531.7364974,15949,0.9453125
1637686532.5754855,15999,0.94140625
1637686533.3902786,16049,0.93359375
1637686534.1878548,16099,0.91796875
1637686534.9977574,16149,0.92578125
1637686535.783868,16199,0.94140625
1637686536.5856643,16249,0.921875
1637686537.387769,16299,0.98046875
1637686538.1719697,16349,0.92578125
1637686538.9814417,16399,0.921875
1637686539.8037167,16449,0.93359375
1637686540.6237082,16499,0.94921875
1637686541.4398797,16549,0.95703125
1637686542.2953467,16599,0.90625
1637686543.1084545,16649,0.9453125
1637686543.9091425,16699,0.92578125
1637686544.7319303,16749,0.94921875
1637686545.5795214,16799,0.93359375
1637686546.4423287,16849,0.921875
1637686547.2390866,16899,0.90625
1637686548.0469072,16949,0.91015625
1637686548.859711,16999,0.9296875
1637686549.6311388,17049,0.921875
1637686550.433914,17099,0.9296875
1637686551.2556999,17149,0.91796875
1637686552.0718923,17199,0.9296875
1637686552.867119,17249,0.9140625
1637686553.672973,17299,0.91015625
1637686554.4499638,17349,0.9375
1637686555.2502909,17399,0.90625
1637686556.0418396,17449,0.93359375
1637686556.8413188,17499,0.94921875
1637686557.6436095,17549,0.90625
1637686560.6647012,17599,0.9375
1637686561.4502041,17649,0.9453125
1637686562.2551754,17699,0.921875
1637686563.0504267,17749,0.92578125
1637686563.8389006,17799,0.94921875
1637686564.7181678,17849,0.9140625
