Wall time,Step,Value
1636467451.2365654,10999,0.85546875
1636467452.058126,11049,0.8203125
1636467452.9020538,11099,0.87890625
1636467453.731812,11149,0.81640625
1636467454.571039,11199,0.82421875
1636467455.407751,11249,0.85546875
1636467456.2511373,11299,0.859375
1636467457.1057894,11349,0.86328125
1636467457.922647,11399,0.8984375
1636467458.750534,11449,0.84375
1636467459.5938013,11499,0.84765625
1636467460.4409938,11549,0.81640625
1636467464.0696325,11599,0.8515625
1636467464.9327838,11649,0.859375
1636467465.754795,11699,0.87109375
1636467466.5971775,11749,0.8671875
1636467467.5178154,11799,0.859375
1636467468.3630822,11849,0.8515625
1636467469.1950598,11899,0.86328125
1636467470.0154881,11949,0.8671875
1636467470.8729339,11999,0.796875
1636467471.736267,12049,0.859375
1636467472.5710776,12099,0.8359375
1636467473.4052393,12149,0.83203125
1636467474.2595828,12199,0.8828125
1636467475.0962222,12249,0.83984375
1636467475.9889324,12299,0.83984375
1636467476.833544,12349,0.87109375
1636467477.6694465,12399,0.83203125
1636467478.523229,12449,0.85546875
1636467479.3799362,12499,0.87890625
1636467480.2050407,12549,0.8515625
1636467481.0621078,12599,0.85546875
1636467481.9545078,12649,0.87109375
1636467482.789379,12699,0.8515625
1636467483.6242437,12749,0.8515625
1636467484.4709477,12799,0.890625
1636467485.3225148,12849,0.88671875
1636467486.1993732,12899,0.83984375
1636467487.0528748,12949,0.8359375
1636467487.9014528,12999,0.8515625
1636467488.7559352,13049,0.875
1636467489.6435208,13099,0.8515625
1636467490.498784,13149,0.83203125
1636467491.3437202,13199,0.84375
1636467492.2110474,13249,0.8359375
1636467493.064812,13299,0.828125
1636467493.9194484,13349,0.82421875
1636467494.7641847,13399,0.84765625
1636467495.6365187,13449,0.83203125
1636467496.4761658,13499,0.859375
1636467497.3198504,13549,0.7890625
1636467498.1887078,13599,0.83984375
1636467499.0169508,13649,0.85546875
1636467499.8566236,13699,0.81640625
1636467500.7077622,13749,0.83203125
1636467501.552046,13799,0.84375
1636467502.388568,13849,0.8125
1636467503.2234628,13899,0.84375
1636467504.0694544,13949,0.84765625
1636467504.900415,13999,0.85546875
1636467505.7385862,14049,0.8515625
1636467506.5743933,14099,0.87890625
1636467507.431622,14149,0.8359375
1636467508.2708178,14199,0.859375
1636467509.0963247,14249,0.875
1636467509.9258912,14299,0.84765625
1636467510.794649,14349,0.83203125
1636467511.6409278,14399,0.88671875
1636467512.489845,14449,0.84375
1636467515.9946182,14499,0.83984375
1636467516.8501668,14549,0.8203125
1636467517.6838946,14599,0.82421875
1636467518.5216005,14649,0.85546875
1636467519.358184,14699,0.87890625
1636467520.1814182,14749,0.87890625
1636467521.0145187,14799,0.85546875
1636467521.8689234,14849,0.796875
1636467522.7063203,14899,0.84765625
1636467523.5663507,14949,0.8515625
1636467524.4140518,14999,0.8515625
1636467525.253338,15049,0.8515625
1636467526.1242568,15099,0.85546875
1636467526.993995,15149,0.84765625
1636467527.8476481,15199,0.87890625
1636467528.6880112,15249,0.859375
1636467529.5188076,15299,0.83203125
1636467530.3609655,15349,0.85546875
1636467531.2171948,15399,0.83203125
1636467532.0641978,15449,0.8359375
1636467532.9035509,15499,0.8515625
1636467533.7340434,15549,0.8359375
1636467534.5941796,15599,0.80859375
1636467535.420334,15649,0.83203125
1636467536.2759726,15699,0.83203125
1636467537.1268446,15749,0.83203125
1636467537.9539537,15799,0.87109375
1636467538.809486,15849,0.828125
1636467539.6527011,15899,0.84375
1636467540.488451,15949,0.82421875
1636467541.3169386,15999,0.84765625
1636467542.160828,16049,0.8203125
1636467542.9910576,16099,0.8828125
1636467543.9109895,16149,0.82421875
1636467544.749791,16199,0.83984375
1636467545.596436,16249,0.83984375
1636467546.4625256,16299,0.859375
1636467547.29012,16349,0.81640625
1636467548.1320348,16399,0.8203125
1636467548.9665365,16449,0.84375
1636467549.8097823,16499,0.859375
1636467550.645437,16549,0.85546875
1636467551.4894462,16599,0.84375
1636467552.3510942,16649,0.890625
1636467553.2124255,16699,0.86328125
1636467554.0553098,16749,0.8359375
1636467554.8970857,16799,0.8828125
1636467555.7564971,16849,0.80078125
1636467556.6035674,16899,0.8671875
1636467557.4460495,16949,0.82421875
1636467558.2774389,16999,0.87890625
1636467559.1136525,17049,0.80078125
1636467559.9618733,17099,0.83203125
1636467560.790088,17149,0.83984375
1636467561.6223414,17199,0.8671875
1636467562.4557204,17249,0.828125
1636467563.2949495,17299,0.7890625
1636467564.1565187,17349,0.87890625
1636467567.6240573,17399,0.84375
1636467568.47938,17449,0.890625
1636467569.3275647,17499,0.8515625
1636467570.1641295,17549,0.8515625
1636467571.0078602,17599,0.84375
1636467571.8341198,17649,0.8515625
1636467572.6877995,17699,0.8515625
1636467573.553372,17749,0.81640625
1636467574.4955118,17799,0.88671875
1636467575.3385127,17849,0.859375
1636467576.1919737,17899,0.83984375
1636467577.0367575,17949,0.8203125
1636467577.8744366,17999,0.82421875
1636467578.7041843,18049,0.84765625
1636467579.540179,18099,0.80859375
1636467580.3960636,18149,0.8203125
1636467581.2368488,18199,0.78515625
1636467582.0960107,18249,0.84765625
1636467582.9521844,18299,0.84765625
1636467583.7857738,18349,0.84765625
1636467584.6928527,18399,0.83984375
1636467585.5405886,18449,0.8203125
1636467586.3915794,18499,0.84375
1636467587.2366426,18549,0.80859375
1636467588.0801597,18599,0.8671875
1636467588.9407668,18649,0.859375
1636467589.7693565,18699,0.80078125
1636467590.5937083,18749,0.83203125
1636467591.428771,18799,0.87109375
1636467592.2787735,18849,0.83203125
1636467593.1084921,18899,0.86328125
1636467593.949419,18949,0.82421875
1636467594.811707,18999,0.828125
1636467595.6510143,19049,0.84375
1636467596.4935753,19099,0.84375
1636467597.352967,19149,0.84375
1636467598.2009718,19199,0.828125
1636467599.0577312,19249,0.828125
1636467599.9052413,19299,0.83203125
1636467600.75386,19349,0.85546875
1636467601.5839994,19399,0.84375
1636467602.4424,19449,0.8359375
1636467603.2674775,19499,0.80859375
1636467604.1053464,19549,0.8125
1636467604.9612322,19599,0.8125
1636467605.8009048,19649,0.8359375
1636467606.6517003,19699,0.84375
1636467607.4940457,19749,0.8515625
1636467608.3234706,19799,0.8515625
1636467609.1513364,19849,0.85546875
1636467609.9880912,19899,0.8125
1636467610.8114064,19949,0.8125
1636467611.6692674,19999,0.83984375
1636467612.5118372,20049,0.8359375
1636467613.3590527,20099,0.8203125
1636467614.2049692,20149,0.859375
1636467615.0461595,20199,0.83203125
1636467615.879727,20249,0.83203125
