Wall time,Step,Value
1637684652.5985153,17699,0.984375
1637684653.3622303,17749,0.9609375
1637684654.2028682,17799,0.9765625
1637684654.9741874,17849,0.96875
1637684655.7513278,17899,0.9765625
1637684656.5155017,17949,0.9765625
1637684657.381806,17999,0.9609375
1637684658.2680576,18049,0.96484375
1637684659.0421093,18099,0.9765625
1637684659.8031132,18149,0.9765625
1637684660.593651,18199,0.96484375
1637684661.402202,18249,0.97265625
1637684662.2459373,18299,0.9609375
1637684663.0207129,18349,0.97265625
1637684663.796159,18399,0.9765625
1637684664.5440137,18449,0.97265625
1637684665.2975738,18499,0.97265625
1637684666.0796132,18549,0.98046875
1637684666.912359,18599,0.9609375
1637684667.6999137,18649,0.98046875
1637684668.4849966,18699,0.97265625
1637684669.2385857,18749,0.96484375
1637684669.985377,18799,0.97265625
1637684670.7561707,18849,0.984375
1637684671.5385263,18899,0.95703125
1637684673.776228,18949,0.984375
1637684674.5530076,18999,0.9765625
1637684675.3247597,19049,0.9765625
1637684676.1334867,19099,0.96484375
1637684676.9049308,19149,0.9765625
1637684677.6921632,19199,0.984375
1637684678.4753566,19249,0.99609375
1637684679.2659914,19299,0.97265625
1637684680.0018144,19349,0.9765625
1637684680.767139,19399,0.98046875
1637684681.5449672,19449,0.96875
1637684682.3159697,19499,0.96484375
1637684683.0724745,19549,0.9765625
1637684683.8760273,19599,0.98046875
1637684684.666133,19649,0.98046875
1637684685.476918,19699,0.9609375
1637684686.3029423,19749,0.97265625
1637684687.1076384,19799,0.97265625
1637684687.9130895,19849,0.96875
1637684688.7315717,19899,0.9765625
1637684689.5566852,19949,0.96875
1637684690.4150755,19999,0.9765625
1637684691.271413,20049,0.99609375
1637684692.1381679,20099,0.96875
1637684692.9733596,20149,0.98046875
1637684693.7786694,20199,0.9921875
1637684694.626569,20249,0.95703125
1637684695.5028503,20299,0.984375
1637684696.3524706,20349,0.98046875
1637684698.8492775,20399,0.97265625
1637684699.6718872,20449,0.97265625
1637684700.536852,20499,0.984375
1637684701.378283,20549,0.9765625
1637684702.2545733,20599,0.96484375
1637684703.1065865,20649,0.98046875
1637684703.9538417,20699,0.98828125
1637684704.7875385,20749,0.96484375
1637684705.6021016,20799,0.98828125
1637684706.4313242,20849,0.98046875
1637684707.2534711,20899,0.99609375
1637684708.0501113,20949,0.96875
1637684708.8535,20999,0.98828125
1637684709.7083645,21049,0.98046875
1637684710.5475922,21099,0.9765625
1637684711.3462486,21149,0.984375
1637684712.1859019,21199,0.984375
1637684713.0158212,21249,0.984375
1637684713.8441434,21299,0.96875
1637684714.7164235,21349,0.984375
1637684715.521906,21399,0.984375
1637684716.3153114,21449,0.98828125
1637684717.146807,21499,0.97265625
1637684718.0166643,21549,0.96875
1637684718.8522573,21599,0.98046875
1637684719.6653538,21649,0.984375
1637684720.4672716,21699,0.96875
1637684721.2597275,21749,0.97265625
1637684722.0948205,21799,0.9921875
1637684722.9037983,21849,0.96875
1637684725.3797894,21899,0.9921875
1637684726.1627128,21949,0.96875
1637684726.9780095,21999,0.9921875
1637684727.7891035,22049,0.984375
1637684728.666761,22099,0.98046875
1637684729.4902298,22149,0.97265625
1637684730.2705407,22199,0.96484375
1637684731.130422,22249,0.98046875
1637684731.9456587,22299,0.984375
1637684732.7691133,22349,0.9765625
1637684733.6656065,22399,0.97265625
1637684734.491954,22449,0.95703125
1637684735.306716,22499,0.9609375
1637684736.1374485,22549,0.984375
1637684737.052467,22599,0.97265625
1637684737.8930068,22649,0.9609375
1637684738.750242,22699,0.98046875
1637684739.5832515,22749,0.96875
1637684740.4199252,22799,0.9921875
1637684741.2526739,22849,0.98828125
1637684742.0674584,22899,0.97265625
1637684742.9289854,22949,0.97265625
1637684743.754312,22999,0.9765625
1637684744.5653758,23049,0.9765625
1637684745.352891,23099,0.99609375
1637684746.177777,23149,0.96875
1637684746.9883592,23199,0.9921875
1637684747.8651698,23249,0.98828125
1637684748.698677,23299,0.984375
1637684751.1102097,23349,0.984375
1637684751.9356139,23399,0.984375
1637684752.8300424,23449,0.96875
1637684753.6751165,23499,0.97265625
1637684754.4795792,23549,0.98828125
1637684755.3302393,23599,0.9921875
1637684756.144268,23649,0.9765625
1637684757.0272148,23699,0.98046875
1637684757.865757,23749,0.98828125
1637684758.6737566,23799,0.984375
1637684759.4998834,23849,0.98828125
1637684760.2806406,23899,0.99609375
1637684761.05765,23949,0.97265625
1637684761.8988285,23999,0.9765625
1637684762.703771,24049,0.98046875
1637684763.5218709,24099,0.9765625
1637684764.3376827,24149,0.98828125
1637684765.124266,24199,0.9765625
1637684765.9417782,24249,0.984375
1637684766.8153965,24299,0.98046875
1637684767.6316202,24349,0.98046875
1637684768.4617176,24399,0.97265625
1637684769.2895033,24449,0.98046875
1637684770.1052406,24499,0.98828125
1637684770.9719539,24549,0.98046875
1637684771.8207383,24599,0.98046875
1637684772.683451,24649,0.984375
1637684773.493222,24699,0.98046875
1637684774.326948,24749,0.98046875
1637684776.762632,24799,0.98828125
1637684777.6306875,24849,0.98828125
1637684778.4480207,24899,0.9921875
1637684779.2771049,24949,0.9765625
1637684780.0968401,24999,0.98828125
1637684780.9749398,25049,0.9921875
1637684781.8322682,25099,0.9921875
1637684782.658754,25149,0.98046875
1637684783.4839509,25199,0.98828125
1637684784.2839646,25249,0.99609375
1637684785.087766,25299,0.9921875
1637684785.960145,25349,0.9765625
1637684786.8133986,25399,0.99609375
1637684787.6362526,25449,0.9765625
1637684788.4586263,25499,0.9765625
1637684789.3068507,25549,0.98046875
1637684790.1662655,25599,0.9921875
1637684791.013686,25649,0.9921875
1637684791.844805,25699,0.9921875
1637684792.6477544,25749,0.96875
1637684793.4680297,25799,0.98828125
1637684794.267235,25849,0.984375
1637684795.151287,25899,0.953125
1637684795.9811213,25949,0.9765625
1637684796.8017044,25999,0.98828125
1637684797.7093596,26049,0.98046875
1637684798.514555,26099,0.9921875
1637684799.338517,26149,0.98828125
1637684800.1996317,26199,0.98828125
1637684803.053147,26249,0.98828125
1637684803.9354243,26299,0.98828125
1637684804.7991328,26349,0.98046875
1637684805.6238925,26399,0.98046875
1637684806.448878,26449,0.98046875
1637684807.2468066,26499,0.98828125
1637684808.0672162,26549,0.97265625
1637684808.9078932,26599,0.99609375
1637684809.7369413,26649,0.98828125
1637684810.627873,26699,0.98828125
1637684811.4249258,26749,0.98828125
1637684812.241683,26799,0.98828125
1637684813.0880265,26849,0.98046875
1637684813.9292924,26899,0.99609375
1637684814.7645566,26949,0.99609375
1637684815.590258,26999,0.98828125
1637684816.42163,27049,0.984375
1637684817.3516712,27099,0.984375
1637684818.160907,27149,0.98828125
1637684819.0058587,27199,0.99609375
1637684819.82019,27249,0.98046875
1637684820.60785,27299,0.98046875
1637684821.4271767,27349,0.98046875
1637684822.2811112,27399,0.98046875
1637684823.1278055,27449,0.98046875
1637684823.9811811,27499,0.97265625
1637684824.783076,27549,0.9765625
1637684825.5847623,27599,0.96875
1637684826.4358554,27649,0.98046875
1637684828.8882496,27699,0.98828125
1637684829.673175,27749,0.98046875
1637684830.4324741,27799,0.9921875
1637684831.2340002,27849,0.9765625
1637684832.0050159,27899,0.9765625
1637684832.809158,27949,1.0
1637684833.613936,27999,0.984375
1637684834.39816,28049,0.98828125
1637684835.1997356,28099,0.99609375
1637684835.9800677,28149,0.984375
1637684836.7508695,28199,0.99609375
1637684837.5821333,28249,0.984375
1637684838.3782942,28299,1.0
1637684839.1736653,28349,0.98828125
1637684839.959852,28399,0.98828125
1637684840.7368424,28449,0.9765625
1637684841.5399218,28499,0.9921875
1637684842.3874786,28549,0.984375
1637684843.2283008,28599,0.99609375
1637684844.0400147,28649,0.99609375
1637684844.833726,28699,0.984375
1637684845.6267295,28749,0.99609375
1637684846.411572,28799,0.9765625
1637684847.263134,28849,0.98828125
1637684848.0701632,28899,0.98828125
1637684848.8709412,28949,0.97265625
1637684849.643659,28999,0.984375
1637684850.442682,29049,0.96875
1637684851.229314,29099,0.984375
1637684853.9958143,29149,0.9921875
1637684854.7817636,29199,0.984375
1637684855.571762,29249,0.99609375
1637684856.3889453,29299,0.98046875
1637684857.1917584,29349,0.98828125
1637684858.0153193,29399,0.99609375
1637684858.7882898,29449,0.984375
1637684859.5524094,29499,0.98828125
1637684860.3389888,29549,0.98046875
1637684861.117561,29599,0.98828125
1637684861.9016328,29649,0.98046875
1637684862.709439,29699,0.98046875
1637684863.494648,29749,0.984375
1637684864.3095665,29799,0.984375
1637684865.1214216,29849,0.98828125
1637684865.9264407,29899,0.9921875
1637684866.7211854,29949,0.98828125
1637684867.5691314,29999,0.984375
1637684868.3714294,30049,0.9765625
1637684869.1710932,30099,1.0
1637684869.954978,30149,0.99609375
1637684870.7735605,30199,0.98046875
1637684871.5750756,30249,0.984375
1637684872.35885,30299,0.98828125
1637684873.1542616,30349,0.98828125
1637684873.9330854,30399,0.98828125
1637684874.784585,30449,0.98828125
1637684875.6062267,30499,0.98828125
1637684876.380944,30549,0.98046875
1637684879.1336548,30599,0.9921875
1637684879.911164,30649,0.9921875
1637684880.740725,30699,0.9921875
1637684881.5423968,30749,0.984375
1637684882.3478897,30799,0.9921875
1637684883.1339018,30849,0.9921875
1637684883.9248998,30899,0.9921875
1637684884.7186916,30949,0.99609375
1637684885.5472639,30999,0.98046875
1637684886.3197703,31049,0.99609375
1637684887.1179168,31099,0.98046875
1637684887.984865,31149,1.0
1637684888.7685957,31199,0.9921875
1637684889.5979276,31249,0.984375
