Wall time,Step,Value
1636039706.6958072,6399,0.96484375
1636039707.336653,6449,0.96484375
1636039707.9862978,6499,0.9375
1636039708.6348853,6549,0.92578125
1636039709.286054,6599,0.97265625
1636039709.9153473,6649,0.95703125
1636039710.558817,6699,0.953125
1636039711.2103107,6749,0.9453125
1636039712.4582124,6799,0.9609375
1636039713.1018462,6849,0.953125
1636039713.7528067,6899,0.9453125
1636039714.40146,6949,0.96875
1636039715.060992,6999,0.9140625
1636039715.7119665,7049,0.96875
1636039716.3817868,7099,0.984375
1636039717.0426242,7149,0.95703125
1636039718.686156,7199,0.94921875
1636039719.3285813,7249,0.96875
1636039719.9946475,7299,0.9609375
1636039720.6383817,7349,0.97265625
1636039721.304127,7399,0.95703125
1636039721.9527903,7449,0.97265625
1636039722.6028814,7499,0.953125
1636039723.2490735,7549,0.95703125
1636039724.8813937,7599,0.96875
1636039725.5534565,7649,0.9609375
1636039726.2041297,7699,0.94921875
1636039726.828673,7749,0.96484375
1636039727.4804573,7799,0.94140625
1636039728.114119,7849,0.97265625
1636039728.7634623,7899,0.96875
1636039729.4208808,7949,0.96875
1636039730.069819,7999,0.984375
1636039731.6369789,8049,0.9765625
1636039732.2784,8099,0.98046875
1636039732.9315262,8149,0.98046875
1636039733.562654,8199,0.96875
1636039734.1983721,8249,0.9921875
1636039734.8642056,8299,0.96875
1636039735.5052524,8349,0.98046875
1636039736.1523178,8399,0.96484375
1636039737.743552,8449,0.98046875
1636039738.3968937,8499,0.95703125
1636039739.0336595,8549,0.9765625
1636039739.7107785,8599,0.98046875
1636039740.3533392,8649,0.9609375
1636039741.0017953,8699,0.96484375
1636039741.6401103,8749,0.9765625
1636039742.2928905,8799,0.97265625
1636039742.9315028,8849,0.97265625
1636039744.5252373,8899,0.98046875
1636039745.1846313,8949,0.984375
1636039745.8369331,8999,0.984375
1636039746.500773,9049,0.9765625
1636039747.144409,9099,0.9765625
1636039747.7798927,9149,0.984375
1636039748.4238415,9199,1.0
1636039749.0598028,9249,0.98046875
1636039750.6628687,9299,0.97265625
1636039751.329518,9349,0.98046875
1636039751.964451,9399,0.98828125
1636039752.608865,9449,0.984375
1636039753.2579815,9499,0.9921875
1636039753.8855846,9549,0.98046875
1636039754.5123568,9599,0.98046875
1636039755.1531763,9649,0.984375
1636039755.7861834,9699,0.98828125
1636039757.0187297,9749,0.98046875
1636039757.6693435,9799,1.0
1636039758.3312817,9849,0.98828125
1636039758.9829926,9899,0.9765625
1636039759.6276248,9949,1.0
1636039760.314344,9999,0.9921875
1636039760.9769247,10049,0.99609375
1636039761.7002048,10099,0.984375
1636039762.9782553,10149,1.0
1636039763.644524,10199,0.9921875
1636039764.3116753,10249,0.984375
1636039765.0582743,10299,0.98828125
1636039765.7268956,10349,0.99609375
1636039766.4114423,10399,0.984375
1636039767.0621502,10449,0.99609375
1636039767.7843843,10499,0.984375
1636039768.5002148,10549,0.9850746393203735
1636039769.711695,10599,1.0
1636039770.3769982,10649,0.984375
1636039771.034419,10699,0.99609375
1636039771.7041016,10749,0.98828125
1636039772.3877063,10799,0.984375
1636039773.024005,10849,0.9921875
1636039773.6562183,10899,0.9921875
1636039774.3009875,10949,0.99609375
1636039775.5237184,10999,1.0
1636039776.18292,11049,0.99609375
1636039776.8268106,11099,0.9921875
1636039777.4825008,11149,0.9921875
1636039778.1177657,11199,0.98046875
1636039778.7594895,11249,0.99609375
1636039779.3945832,11299,1.0
1636039780.0363877,11349,0.99609375
1636039781.2670517,11399,1.0
1636039781.9137278,11449,0.99609375
1636039782.5453935,11499,0.99609375
1636039783.202326,11549,0.9921875
1636039783.8282404,11599,0.99609375
1636039784.4560928,11649,0.984375
1636039785.096026,11699,0.99609375
1636039785.728054,11749,0.99609375
1636039786.371918,11799,1.0
1636039787.627351,11849,0.99609375
1636039788.273278,11899,0.99609375
1636039788.9163036,11949,0.99609375
1636039789.5411139,11999,1.0
1636039790.1881373,12049,1.0
1636039790.8342583,12099,0.99609375
1636039791.4898865,12149,0.98828125
1636039792.1438377,12199,1.0
1636039793.3558493,12249,0.99609375
1636039794.013859,12299,1.0
1636039794.6449656,12349,0.9921875
1636039795.2878046,12399,0.99609375
1636039795.9410338,12449,0.9765625
1636039796.5885608,12499,0.9921875
1636039797.2387552,12549,1.0
1636039797.8900552,12599,0.9921875
1636039798.5483952,12649,0.9921875
