Wall time,Step,Value
1635821464.640604,23149,0.7734375
1635821465.6906052,23199,0.8828125
1635821466.7329664,23249,0.7421875
1635821467.7652535,23299,0.84375
1635821468.7926662,23349,0.8046875
1635821469.8074985,23399,0.7890625
1635821470.8272731,23449,0.875
1635821471.8715878,23499,0.7578125
1635821472.889642,23549,0.8671875
1635821473.9049275,23599,0.7890625
1635821474.9354205,23649,0.8203125
1635821475.9478118,23699,0.8828125
1635821476.9828296,23749,0.84375
1635821478.002195,23799,0.8203125
1635821479.037415,23849,0.8203125
1635821480.0678532,23899,0.7890625
1635821481.0834472,23949,0.7734375
1635821482.1061616,23999,0.8203125
1635821483.139454,24049,0.7890625
1635821484.1457455,24099,0.8359375
1635821485.159992,24149,0.890625
1635821486.1641822,24199,0.828125
1635821487.1817858,24249,0.8359375
1635821488.226294,24299,0.734375
1635821489.2513998,24349,0.8515625
1635821490.2620616,24399,0.8359375
1635821491.2757385,24449,0.828125
1635821492.3057125,24499,0.8515625
1635821493.3348553,24549,0.8046875
1635821494.3520548,24599,0.78125
1635821495.4031174,24649,0.8125
1635821496.4565263,24699,0.7890625
1635821497.4944997,24749,0.7890625
1635821498.5264478,24799,0.8125
1635821499.603331,24849,0.828125
1635821500.635729,24899,0.796875
1635821501.7031887,24949,0.8359375
1635821502.730599,24999,0.8203125
1635821503.7495024,25049,0.84375
1635821504.8016949,25099,0.8359375
1635821505.8218162,25149,0.734375
1635821506.8463144,25199,0.828125
1635821507.870121,25249,0.8125
1635821508.8990932,25299,0.8359375
1635821509.9320822,25349,0.8359375
1635821510.9384775,25399,0.828125
1635821511.961734,25449,0.84375
1635821512.9908636,25499,0.8984375
1635821514.0226855,25549,0.890625
1635821515.0874605,25599,0.84375
1635821516.1046724,25649,0.8515625
1635821517.116798,25699,0.8125
1635821518.139081,25749,0.8125
1635821519.1652052,25799,0.7890625
1635821520.187136,25849,0.796875
1635821521.2086458,25899,0.7734375
1635821522.2414799,25949,0.78125
1635821523.262946,25999,0.859375
1635821527.513781,26049,0.8203125
1635821528.5342634,26099,0.859375
1635821529.557087,26149,0.90625
1635821530.5886679,26199,0.8671875
1635821531.6161387,26249,0.8828125
1635821532.6299262,26299,0.890625
1635821533.7453902,26349,0.8359375
1635821534.8464477,26399,0.828125
1635821535.8543644,26449,0.828125
1635821536.8812616,26499,0.7734375
1635821537.8970892,26549,0.8046875
1635821538.9086637,26599,0.8125
1635821539.9617302,26649,0.8203125
1635821540.985923,26699,0.859375
1635821542.0652099,26749,0.8515625
1635821543.1486738,26799,0.828125
1635821544.1758978,26849,0.8203125
1635821545.2315838,26899,0.796875
1635821546.2509043,26949,0.8203125
1635821547.2686572,26999,0.828125
1635821548.2801077,27049,0.78125
1635821549.3170393,27099,0.8671875
1635821550.336055,27149,0.7734375
1635821551.364873,27199,0.828125
1635821552.3881598,27249,0.84375
1635821553.4234827,27299,0.8125
1635821554.45209,27349,0.8671875
1635821555.4677842,27399,0.84375
1635821556.4828296,27449,0.828125
1635821557.4949088,27499,0.8359375
1635821558.53546,27549,0.7890625
1635821559.5581143,27599,0.78125
1635821560.577589,27649,0.8203125
1635821561.6176162,27699,0.8515625
1635821562.6279492,27749,0.828125
1635821563.6593266,27799,0.8359375
1635821564.6995933,27849,0.78125
1635821565.7237751,27899,0.796875
1635821566.7496588,27949,0.84375
1635821567.827086,27999,0.8203125
1635821568.8709657,28049,0.7890625
1635821569.8921626,28099,0.890625
1635821570.9048796,28149,0.8515625
1635821571.9645982,28199,0.734375
1635821573.0541482,28249,0.875
1635821574.0859537,28299,0.78125
1635821575.12721,28349,0.8203125
1635821576.1526303,28399,0.796875
1635821577.1698644,28449,0.875
1635821578.1947126,28499,0.8046875
1635821579.22276,28549,0.7890625
1635821580.2464976,28599,0.8125
1635821581.2741866,28649,0.8359375
1635821582.31263,28699,0.8046875
1635821583.3538027,28749,0.859375
1635821584.3849843,28799,0.796875
1635821585.410506,28849,0.8203125
1635821586.4661765,28899,0.828125
1635821590.657315,28949,0.8125
1635821591.7184985,28999,0.828125
1635821592.7655928,29049,0.8125
1635821593.7965438,29099,0.8203125
1635821594.8317716,29149,0.8359375
1635821595.848258,29199,0.796875
1635821596.9026244,29249,0.8359375
1635821597.9178972,29299,0.84375
1635821598.9287076,29349,0.8359375
1635821599.9537885,29399,0.8046875
1635821600.9996698,29449,0.8046875
1635821602.0229664,29499,0.8125
1635821603.0834446,29549,0.828125
1635821604.0966575,29599,0.8359375
1635821605.1436732,29649,0.75
1635821606.166806,29699,0.7890625
1635821607.1989348,29749,0.859375
1635821608.2326362,29799,0.765625
1635821609.2694438,29849,0.8359375
1635821610.2956579,29899,0.84375
1635821611.329164,29949,0.78125
1635821612.3469467,29999,0.8359375
1635821613.3847954,30049,0.78125
1635821614.4188604,30099,0.8203125
1635821615.4349732,30149,0.765625
1635821616.4589577,30199,0.8203125
1635821617.491122,30249,0.859375
1635821618.5354886,30299,0.78125
1635821619.596527,30349,0.8671875
1635821620.6151268,30399,0.828125
1635821621.6519265,30449,0.8203125
1635821622.6581097,30499,0.7890625
1635821623.685282,30549,0.8125
1635821624.702678,30599,0.875
1635821625.7300372,30649,0.890625
1635821626.7737522,30699,0.8125
1635821627.7975082,30749,0.8125
1635821628.8225136,30799,0.8671875
1635821629.8529887,30849,0.765625
1635821630.907713,30899,0.859375
1635821631.9501975,30949,0.8125
1635821632.9923718,30999,0.8515625
1635821634.1289933,31049,0.859375
1635821635.2561152,31099,0.8359375
1635821636.2841616,31149,0.8203125
1635821637.2994738,31199,0.859375
1635821638.3417423,31249,0.8359375
1635821639.3729327,31299,0.796875
1635821640.3931875,31349,0.7890625
1635821641.4256623,31399,0.8046875
1635821642.4665031,31449,0.8984375
1635821643.4971383,31499,0.84375
1635821644.5369437,31549,0.7890625
1635821645.5590682,31599,0.828125
1635821646.5771303,31649,0.7734375
1635821647.6409988,31699,0.8046875
1635821648.6797698,31749,0.8671875
1635821649.7121074,31799,0.7421875
1635821653.8962755,31849,0.78125
1635821654.9244835,31899,0.8359375
1635821655.936455,31949,0.84375
1635821656.972794,31999,0.8125
1635821658.0165927,32049,0.875
1635821659.0342257,32099,0.8515625
1635821660.0703614,32149,0.8671875
1635821661.103756,32199,0.8125
1635821662.129886,32249,0.859375
1635821663.1602135,32299,0.796875
1635821664.1830745,32349,0.84375
1635821665.2054906,32399,0.8359375
1635821666.226016,32449,0.8203125
1635821667.2459054,32499,0.890625
1635821668.268697,32549,0.8359375
1635821669.3009405,32599,0.875
1635821670.306695,32649,0.8125
1635821671.3496592,32699,0.8203125
1635821672.3766425,32749,0.8359375
1635821673.4310083,32799,0.8984375
1635821674.454591,32849,0.875
1635821675.4729404,32899,0.8046875
1635821676.5009303,32949,0.8125
1635821677.5238118,32999,0.8515625
1635821678.5542338,33049,0.7890625
1635821679.570963,33099,0.84375
1635821680.5816715,33149,0.859375
1635821681.6304448,33199,0.7578125
1635821682.656488,33249,0.875
1635821683.6742854,33299,0.8125
1635821684.702567,33349,0.859375
1635821685.7285519,33399,0.8046875
1635821686.758317,33449,0.859375
1635821687.8074434,33499,0.78125
1635821688.8391027,33549,0.8359375
1635821689.8624585,33599,0.8125
1635821690.9024742,33649,0.828125
1635821691.9691095,33699,0.84375
1635821692.965372,33749,0.8125
1635821693.991506,33799,0.78125
1635821695.0069988,33849,0.8515625
1635821696.0272415,33899,0.828125
1635821697.041606,33949,0.796875
1635821698.0573676,33999,0.875
1635821699.098594,34049,0.828125
1635821700.1258473,34099,0.9140625
1635821701.156595,34149,0.8203125
1635821702.1648724,34199,0.828125
1635821703.1885922,34249,0.8046875
1635821704.1962366,34299,0.859375
1635821705.2049305,34349,0.8359375
1635821706.2232442,34399,0.875
1635821707.2865658,34449,0.8046875
1635821708.3122528,34499,0.796875
1635821709.3339732,34549,0.8203125
1635821710.3602352,34599,0.8671875
1635821711.3787465,34649,0.8671875
1635821712.40113,34699,0.8203125
1635821716.646287,34749,0.8515625
1635821717.677373,34799,0.7890625
1635821718.689441,34849,0.796875
1635821719.7037485,34899,0.8515625
1635821720.7376049,34949,0.828125
1635821721.7700193,34999,0.84375
1635821722.7918546,35049,0.8671875
1635821723.8268585,35099,0.8046875
1635821724.8568118,35149,0.84375
1635821725.894261,35199,0.8828125
1635821726.9781325,35249,0.7890625
1635821728.0050104,35299,0.8203125
1635821729.0267818,35349,0.8515625
1635821730.0789187,35399,0.8125
1635821731.0991616,35449,0.8125
1635821732.1448963,35499,0.8984375
1635821733.166044,35549,0.8984375
1635821734.1832275,35599,0.8125
1635821735.3047233,35649,0.828125
1635821736.417974,35699,0.84375
1635821737.4453092,35749,0.8125
1635821738.4635105,35799,0.859375
1635821739.5005167,35849,0.8203125
1635821740.5359674,35899,0.8203125
1635821741.5586362,35949,0.7421875
1635821742.6133952,35999,0.8359375
1635821743.6301906,36049,0.8515625
1635821744.6490142,36099,0.828125
1635821745.67503,36149,0.7578125
