Wall time,Step,Value
1636509438.7907872,6799,0.92578125
1636509439.4365416,6849,0.9296875
1636509440.1108057,6899,0.8984375
1636509440.7584066,6949,0.94921875
1636509441.4349194,6999,0.921875
1636509442.098756,7049,0.91796875
1636509442.7542763,7099,0.90625
1636509444.048081,7149,0.91796875
1636509444.6817636,7199,0.93359375
1636509445.3292048,7249,0.9296875
1636509445.9694455,7299,0.94140625
1636509446.619137,7349,0.9453125
1636509447.2919092,7399,0.9140625
1636509447.9357169,7449,0.89453125
1636509448.5707445,7499,0.9140625
1636509449.2314105,7549,0.9140625
1636509449.8866928,7599,0.90234375
1636509451.5772235,7649,0.91015625
1636509452.211689,7699,0.94921875
1636509452.847951,7749,0.9296875
1636509453.4990127,7799,0.953125
1636509454.1637022,7849,0.91796875
1636509454.7988656,7899,0.91796875
1636509455.439625,7949,0.90234375
1636509456.089364,7999,0.9375
1636509456.7744105,8049,0.90234375
1636509458.4847133,8099,0.93359375
1636509459.146285,8149,0.9375
1636509459.7915418,8199,0.94921875
1636509460.4298184,8249,0.94140625
1636509461.0885067,8299,0.9296875
1636509461.741454,8349,0.95703125
1636509462.4566069,8399,0.94921875
1636509463.0994751,8449,0.9453125
1636509463.7600873,8499,0.94140625
1636509464.4246595,8549,0.94921875
1636509465.7259488,8599,0.94921875
1636509466.438008,8649,0.9453125
1636509467.1574216,8699,0.95703125
1636509467.8193736,8749,0.95703125
1636509468.465017,8799,0.94921875
1636509469.1203966,8849,0.9609375
1636509469.7659678,8899,0.9765625
1636509470.4219449,8949,0.9609375
1636509471.0604148,8999,0.9375
1636509472.7503524,9049,0.9453125
1636509473.3930697,9099,0.9375
1636509474.0564091,9149,0.9609375
1636509474.7493036,9199,0.97265625
1636509475.4145293,9249,0.95703125
1636509476.0743928,9299,0.95703125
1636509476.7053306,9349,0.93359375
1636509477.3490205,9399,0.9765625
1636509477.9816203,9449,0.95703125
1636509478.6201441,9499,0.95703125
1636509480.3185737,9549,0.9453125
1636509480.9670513,9599,0.97265625
1636509481.6205516,9649,0.97265625
1636509482.2515087,9699,0.9765625
1636509482.9024239,9749,0.98046875
1636509483.551961,9799,0.9609375
1636509484.1969616,9849,0.94921875
1636509484.852827,9899,0.984375
1636509485.49467,9949,0.9609375
1636509487.1669126,9999,0.984375
1636509487.8147879,10049,0.984375
1636509488.4641683,10099,0.98828125
1636509489.1302478,10149,0.9765625
1636509489.787893,10199,0.9765625
1636509490.4416652,10249,0.97265625
1636509491.0926206,10299,0.98046875
1636509491.7391438,10349,0.96875
1636509492.3994865,10399,0.9609375
1636509493.0435047,10449,0.953125
1636509494.7053053,10499,0.98046875
1636509495.379734,10549,0.984375
1636509496.0307276,10599,0.9921875
1636509496.6948223,10649,0.96484375
1636509497.345046,10699,0.9765625
1636509497.982043,10749,0.99609375
1636509498.6176999,10799,0.98046875
1636509499.2890027,10849,0.96875
1636509499.9636629,10899,0.984375
1636509501.6754382,10949,0.9765625
1636509502.3304958,10999,0.9765625
1636509503.0113099,11049,0.9921875
1636509503.6625242,11099,0.98828125
1636509504.3079817,11149,0.9921875
1636509504.9676454,11199,0.984375
1636509505.6011465,11249,0.96875
1636509506.2505531,11299,0.98828125
1636509506.8956752,11349,0.98828125
1636509507.5748706,11399,0.9921875
1636509509.2462904,11449,0.99609375
1636509509.9025943,11499,0.97265625
1636509510.5451589,11549,0.9921875
1636509511.2016163,11599,0.98828125
1636509511.8403797,11649,0.96875
1636509512.5009563,11699,0.9921875
1636509513.1645186,11749,0.99609375
1636509513.8022466,11799,0.98046875
1636509514.4574435,11849,0.984375
1636509515.1152492,11899,1.0
1636509516.7366283,11949,0.9921875
1636509517.3888166,11999,0.98828125
1636509518.0400288,12049,0.9765625
1636509518.6738153,12099,0.984375
1636509519.3142931,12149,0.98828125
1636509519.9750164,12199,0.9921875
1636509520.6234074,12249,0.98828125
1636509521.271145,12299,0.98828125
1636509521.9252493,12349,1.0
1636509523.2096772,12399,0.9765625
1636509523.877128,12449,1.0
1636509524.5264385,12499,0.99609375
1636509525.1854584,12549,0.98828125
1636509525.8373778,12599,0.98828125
1636509526.491971,12649,0.9921875
1636509527.1452913,12699,0.99609375
1636509527.7920606,12749,0.99609375
1636509528.451521,12799,0.9921875
1636509529.09945,12849,0.98828125
1636509530.3825583,12899,0.96875
1636509531.0105302,12949,0.9921875
1636509531.6541388,12999,0.984375
1636509532.297645,13049,0.984375
1636509532.9466202,13099,0.9921875
1636509533.589438,13149,0.9921875
1636509534.249943,13199,0.9921875
1636509534.8941114,13249,0.984375
1636509535.559417,13299,0.98828125
1636509536.8593824,13349,0.9921875
1636509537.4997826,13399,0.98828125
1636509538.1583657,13449,0.9921875
1636509538.793716,13499,0.99609375
1636509539.459021,13549,0.9921875
1636509540.1076446,13599,0.9921875
1636509540.7765114,13649,0.98046875
1636509541.4999232,13699,0.99609375
1636509542.1438563,13749,0.98828125
1636509542.7868974,13799,0.99609375
1636509544.0724783,13849,0.98828125
1636509544.6981554,13899,0.98828125
1636509545.403883,13949,0.98828125
1636509546.1157823,13999,0.98046875
1636509546.7675877,14049,0.98828125
1636509547.4138703,14099,0.98828125
1636509548.124311,14149,0.9921875
1636509548.7794294,14199,0.9921875
1636509549.4272118,14249,0.99609375
