Wall time,Step,Value
1635822741.4369369,7649,0.875
1635822742.4625492,7699,0.8984375
1635822743.4897633,7749,0.8671875
1635822744.5186787,7799,0.890625
1635822745.571439,7849,0.875
1635822746.616896,7899,0.8515625
1635822747.650432,7949,0.90625
1635822748.677027,7999,0.84375
1635822749.7254622,8049,0.875
1635822752.443878,8099,0.9453125
1635822753.4900064,8149,0.8515625
1635822754.4928985,8199,0.890625
1635822755.5199742,8249,0.8828125
1635822756.5519118,8299,0.859375
1635822757.597948,8349,0.859375
1635822758.6205497,8399,0.8671875
1635822759.6580603,8449,0.875
1635822760.6867537,8499,0.8515625
1635822761.7417865,8549,0.875
1635822762.7849848,8599,0.859375
1635822763.8217795,8649,0.8671875
1635822764.8611197,8699,0.84375
1635822765.9210155,8749,0.8671875
1635822766.9403594,8799,0.90625
1635822767.9991388,8849,0.828125
1635822770.7629952,8899,0.8828125
1635822771.7926617,8949,0.8515625
1635822772.8169262,8999,0.953125
1635822773.9367194,9049,0.9140625
1635822774.9643648,9099,0.8828125
1635822775.9936793,9149,0.8671875
1635822777.013062,9199,0.84375
1635822778.0308266,9249,0.8515625
1635822779.0512745,9299,0.8984375
1635822780.0751462,9349,0.8671875
1635822781.1001718,9399,0.8203125
1635822782.1196377,9449,0.8671875
1635822783.1545563,9499,0.8515625
1635822784.1662605,9549,0.859375
1635822785.1974394,9599,0.8984375
1635822786.309962,9649,0.8984375
1635822789.057693,9699,0.8828125
1635822790.0994828,9749,0.9609375
1635822791.1371627,9799,0.859375
1635822792.1790981,9849,0.8515625
1635822793.2080512,9899,0.8828125
1635822794.2532206,9949,0.9296875
1635822795.2729657,9999,0.875
1635822796.3127282,10049,0.890625
1635822797.351266,10099,0.90625
1635822798.3900156,10149,0.9140625
1635822799.4154854,10199,0.8828125
1635822800.4497526,10249,0.90625
1635822801.4593225,10299,0.875
1635822802.4612923,10349,0.8671875
1635822803.4791942,10399,0.90625
1635822804.5046217,10449,0.921875
1635822805.5456867,10499,0.875
