Wall time,Step,Value
1636043088.3537567,5299,0.8828125
1636043089.0324166,5349,0.828125
1636043089.6980274,5399,0.8125
1636043090.3692615,5449,0.77734375
1636043091.0438726,5499,0.81640625
1636043091.7271893,5549,0.80078125
1636043092.3959196,5599,0.8203125
1636043093.0748165,5649,0.83984375
1636043094.7022953,5699,0.80859375
1636043095.4407303,5749,0.80859375
1636043096.145334,5799,0.83203125
1636043096.8920248,5849,0.796875
1636043097.5744205,5899,0.78125
1636043098.2725441,5949,0.8125
1636043098.9435017,5999,0.81640625
1636043099.626187,6049,0.8046875
1636043100.3041623,6099,0.82421875
1636043100.9794319,6149,0.80859375
1636043101.657777,6199,0.8046875
1636043102.3312547,6249,0.86328125
1636043102.998655,6299,0.79296875
1636043103.6771271,6349,0.84765625
1636043104.3550642,6399,0.83203125
1636043105.0367644,6449,0.765625
1636043106.6326597,6499,0.765625
1636043107.3086007,6549,0.80859375
1636043107.991974,6599,0.78125
1636043108.6639256,6649,0.80859375
1636043109.3346465,6699,0.80078125
1636043110.0277019,6749,0.79296875
1636043110.7032704,6799,0.828125
1636043111.3841195,6849,0.8046875
1636043112.0833344,6899,0.8359375
1636043112.7531788,6949,0.7890625
1636043113.4345427,6999,0.79296875
1636043114.1057956,7049,0.796875
1636043114.7823837,7099,0.7578125
1636043115.47139,7149,0.79296875
1636043116.1631777,7199,0.80859375
1636043116.8487265,7249,0.84765625
1636043118.4249942,7299,0.7890625
1636043119.1105826,7349,0.76953125
1636043119.7744002,7399,0.75390625
1636043120.4415586,7449,0.80078125
1636043121.1213593,7499,0.8046875
1636043121.7885423,7549,0.80859375
1636043122.4786978,7599,0.8046875
1636043123.1572099,7649,0.8203125
1636043123.8328795,7699,0.84765625
1636043124.5059664,7749,0.79296875
1636043125.204024,7799,0.81640625
1636043125.9037204,7849,0.85546875
1636043126.585842,7899,0.80859375
1636043127.259,7949,0.8125
1636043127.9285376,7999,0.8671875
1636043128.6174479,8049,0.80859375
1636043130.216039,8099,0.796875
1636043130.8867235,8149,0.83984375
1636043131.5707183,8199,0.80078125
1636043132.2422671,8249,0.84375
1636043132.9014635,8299,0.83203125
1636043133.585136,8349,0.8203125
1636043134.2759645,8399,0.8359375
1636043134.9490097,8449,0.85546875
1636043135.6159885,8499,0.8203125
1636043136.2823994,8549,0.828125
1636043136.9521725,8599,0.82421875
1636043137.624158,8649,0.859375
1636043138.3091533,8699,0.82421875
1636043138.9782631,8749,0.83203125
1636043139.6651194,8799,0.81640625
1636043140.3418922,8849,0.86328125
1636043141.9448452,8899,0.84765625
1636043142.6223958,8949,0.8515625
1636043143.3106499,8999,0.84765625
1636043143.9888122,9049,0.84375
1636043144.6626887,9099,0.8125
1636043145.340642,9149,0.83203125
1636043146.0109437,9199,0.85546875
1636043146.6915736,9249,0.84375
1636043147.3593462,9299,0.8046875
1636043148.0294278,9349,0.8515625
1636043148.7042427,9399,0.859375
1636043149.3891966,9449,0.82421875
1636043150.0526345,9499,0.85546875
1636043150.716018,9549,0.84375
1636043151.398188,9599,0.84765625
1636043152.079008,9649,0.828125
1636043154.053431,9699,0.85546875
1636043154.7396135,9749,0.875
1636043155.417841,9799,0.8125
1636043156.1073406,9849,0.83203125
1636043156.7810318,9899,0.859375
1636043157.4566116,9949,0.875
1636043158.1495197,9999,0.87890625
1636043158.8271887,10049,0.78515625
1636043159.5093439,10099,0.86328125
1636043160.1847901,10149,0.85546875
1636043160.857961,10199,0.81640625
1636043161.5359724,10249,0.83203125
1636043162.209286,10299,0.7890625
1636043162.8848302,10349,0.83984375
1636043163.5470994,10399,0.8046875
1636043164.2216663,10449,0.85546875
1636043164.9684951,10499,0.8515625
1636043167.0401764,10549,0.828125
1636043167.7101762,10599,0.83984375
1636043168.391098,10649,0.83984375
1636043169.056907,10699,0.84765625
1636043169.7266414,10749,0.86328125
1636043170.4139748,10799,0.84375
1636043171.0862882,10849,0.83203125
1636043171.8368976,10899,0.83984375
1636043172.5037415,10949,0.84375
1636043173.1699972,10999,0.8671875
1636043173.8444827,11049,0.85546875
1636043174.5249443,11099,0.8359375
1636043175.2295847,11149,0.8125
1636043175.9240272,11199,0.89453125
1636043176.6347516,11249,0.859375
1636043177.3156567,11299,0.84765625
1636043179.3403623,11349,0.83203125
1636043180.0285537,11399,0.87890625
1636043180.6953533,11449,0.875
1636043181.374288,11499,0.82421875
1636043182.055002,11549,0.86328125
1636043182.7221637,11599,0.83984375
1636043183.3962545,11649,0.87890625
1636043184.0742395,11699,0.87109375
1636043184.740701,11749,0.83984375
1636043185.4113216,11799,0.8671875
1636043186.0972302,11849,0.8984375
1636043186.7811282,11899,0.8984375
1636043187.4779427,11949,0.84765625
1636043188.186449,11999,0.8671875
1636043188.8769755,12049,0.87109375
1636043189.562213,12099,0.83203125
1636043191.5673335,12149,0.91015625
1636043192.2663283,12199,0.87890625
1636043192.9455805,12249,0.90234375
1636043193.623839,12299,0.875
1636043194.29938,12349,0.90234375
1636043194.9841967,12399,0.8671875
1636043195.670126,12449,0.890625
1636043196.3581684,12499,0.8828125
1636043197.0383615,12549,0.82421875
1636043197.7308426,12599,0.9140625
1636043198.412551,12649,0.890625
1636043199.0955863,12699,0.890625
1636043199.780377,12749,0.87109375
1636043200.4518244,12799,0.90234375
1636043201.1376204,12849,0.8671875
1636043201.8141105,12899,0.86328125
1636043203.8105133,12949,0.9140625
1636043204.486891,12999,0.875
1636043205.1568513,13049,0.86328125
1636043205.828169,13099,0.89453125
1636043206.4944987,13149,0.85546875
1636043207.181271,13199,0.8984375
1636043207.8600066,13249,0.90625
1636043208.5463655,13299,0.87890625
1636043209.2217762,13349,0.88671875
1636043209.88749,13399,0.875
1636043210.5495946,13449,0.87890625
1636043211.2310216,13499,0.87890625
1636043211.910226,13549,0.87109375
1636043212.5859847,13599,0.85546875
1636043213.2672243,13649,0.89453125
1636043213.9667583,13699,0.890625
1636043215.9311533,13749,0.91796875
1636043216.6103315,13799,0.9453125
1636043217.2942224,13849,0.92578125
1636043217.988032,13899,0.89453125
1636043218.6708057,13949,0.91796875
1636043219.3614001,13999,0.93359375
1636043220.0731528,14049,0.91796875
1636043220.7441335,14099,0.859375
1636043221.4215915,14149,0.9140625
1636043222.0907397,14199,0.89453125
1636043222.7695382,14249,0.9375
1636043223.4453444,14299,0.90625
1636043224.1250844,14349,0.9140625
1636043224.802614,14399,0.90625
1636043225.477295,14449,0.90625
1636043226.1690645,14499,0.90234375
1636043227.7392154,14549,0.91796875
1636043228.4050262,14599,0.9140625
1636043229.0800939,14649,0.875
1636043229.7534072,14699,0.90234375
1636043230.4602625,14749,0.91796875
1636043231.1262813,14799,0.90625
1636043231.7876632,14849,0.91796875
1636043232.487281,14899,0.9140625
1636043233.17415,14949,0.921875
1636043233.8437223,14999,0.91796875
1636043234.51484,15049,0.91796875
1636043235.1935992,15099,0.90234375
1636043235.8745544,15149,0.8984375
1636043236.5422752,15199,0.91015625
1636043237.2096488,15249,0.94140625
1636043237.881732,15299,0.890625
1636043238.5563357,15349,0.9140625
1636043240.529873,15399,0.90234375
1636043241.2034495,15449,0.9453125
1636043241.8615978,15499,0.90625
1636043242.5239968,15549,0.89453125
1636043243.1954243,15599,0.92578125
1636043243.8575227,15649,0.87890625
1636043244.5260615,15699,0.88671875
1636043245.2206604,15749,0.91796875
1636043245.886063,15799,0.91796875
1636043246.5523524,15849,0.93359375
1636043247.2198205,15899,0.9296875
1636043247.9105606,15949,0.91796875
1636043248.598061,15999,0.91796875
1636043249.34305,16049,0.92578125
1636043250.0252295,16099,0.90234375
1636043250.700187,16149,0.91796875
1636043252.7009695,16199,0.9609375
1636043253.3882384,16249,0.94140625
1636043254.0760732,16299,0.95703125
1636043254.751952,16349,0.9609375
1636043255.4379458,16399,0.9453125
1636043256.1247103,16449,0.9375
1636043256.877601,16499,0.91796875
1636043257.5415115,16549,0.9296875
1636043258.2244442,16599,0.94140625
1636043258.8952236,16649,0.91796875
1636043259.5698416,16699,0.93359375
1636043260.2527976,16749,0.8984375
1636043260.9410226,16799,0.9296875
1636043261.6214612,16849,0.90625
1636043262.287041,16899,0.90625
1636043262.9629095,16949,0.953125
1636043265.106271,16999,0.9296875
1636043265.8479118,17049,0.94921875
1636043266.539274,17099,0.9296875
1636043267.2182465,17149,0.96484375
1636043267.8927946,17199,0.94921875
1636043268.5776079,17249,0.95703125
1636043269.2695968,17299,0.93359375
1636043269.9572463,17349,0.9765625
1636043270.6315975,17399,0.94921875
1636043271.33061,17449,0.94921875
1636043272.026343,17499,0.94140625
1636043272.711649,17549,0.9375
1636043273.3830492,17599,0.93359375
1636043274.067126,17649,0.92578125
1636043274.7581987,17699,0.95703125
1636043275.436289,17749,0.94140625
1636043277.4327338,17799,0.95703125
1636043278.1178312,17849,0.95703125
1636043278.8105948,17899,0.9375
1636043279.495932,17949,0.9453125
1636043280.1696055,17999,0.9375
1636043280.8495965,18049,0.98046875
1636043281.5363426,18099,0.9453125
1636043282.2311258,18149,0.9453125
1636043282.9120874,18199,0.94140625
1636043283.5900373,18249,0.95703125
1636043284.2660296,18299,0.9375
1636043284.9338934,18349,0.94921875
1636043285.6335802,18399,0.953125
1636043286.3079476,18449,0.96875
1636043286.9797773,18499,0.95703125
1636043287.6545136,18549,0.93359375
1636043289.6331542,18599,0.96484375
1636043290.330221,18649,0.9453125
1636043291.0115714,18699,0.9453125
1636043291.6802905,18749,0.9765625
1636043292.3563256,18799,0.97265625
1636043293.0178535,18849,0.953125
1636043293.6983685,18899,0.98046875
1636043294.3731737,18949,0.95703125
1636043295.0420203,18999,0.9296875
1636043295.7288253,19049,0.9453125
1636043296.399094,19099,0.94921875
1636043297.0799673,19149,0.92578125
1636043297.761006,19199,0.953125
1636043298.451179,19249,0.96875
1636043299.1385164,19299,0.94921875
1636043299.8239615,19349,0.953125
1636043301.8708162,19399,0.9765625
1636043302.5804434,19449,0.96875
1636043303.2659116,19499,0.94921875
1636043303.951075,19549,0.95703125
1636043304.6495342,19599,0.96484375
1636043305.343625,19649,0.96875
1636043306.0265517,19699,0.9453125
1636043306.709536,19749,0.96875
1636043307.4392965,19799,0.96484375
1636043308.1664865,19849,0.9453125
1636043308.886099,19899,0.95703125
1636043309.601842,19949,0.96484375
1636043310.2971642,19999,0.96484375
1636043311.0169888,20049,0.9765625
1636043311.7369514,20099,0.9375
1636043312.4410918,20149,0.9453125
1636043313.176919,20199,0.9411764740943909
1636043314.7999272,20249,0.96875
1636043315.5231376,20299,0.9609375
1636043316.2170854,20349,0.9765625
1636043316.922759,20399,0.95703125
1636043317.6360104,20449,0.9609375
1636043318.3619657,20499,0.9765625
1636043319.0767295,20549,0.96875
1636043319.7731042,20599,0.97265625
1636043320.474179,20649,0.95703125
1636043321.1688643,20699,0.9765625
1636043321.8552582,20749,0.94921875
1636043322.5563633,20799,0.96484375
1636043323.2492206,20849,0.9765625
1636043323.9289365,20899,0.98046875
1636043324.603613,20949,0.98046875
1636043325.27298,20999,0.984375
1636043326.9286091,21049,0.98046875
1636043327.604313,21099,0.96875
1636043328.2784436,21149,0.984375
1636043328.9637623,21199,0.98046875
1636043329.6451223,21249,0.984375
1636043330.3411639,21299,0.96484375
1636043331.0300193,21349,0.96875
1636043331.7209737,21399,0.953125
1636043332.3953383,21449,0.984375
1636043333.07023,21499,0.96875
1636043333.7487445,21549,0.97265625
1636043334.4400167,21599,0.94140625
1636043335.1386168,21649,0.96484375
1636043335.829182,21699,0.96484375
1636043336.5055933,21749,0.98046875
1636043337.262532,21799,0.96484375
1636043338.8623164,21849,0.96875
1636043339.554777,21899,0.96875
1636043340.254419,21949,0.98046875
1636043340.9344718,21999,0.97265625
1636043341.641714,22049,0.984375
1636043342.3306708,22099,0.984375
1636043343.0376577,22149,0.98046875
1636043343.7990217,22199,0.96875
1636043344.4875946,22249,0.984375
1636043345.216124,22299,0.984375
1636043345.9373996,22349,0.9765625
1636043346.6094723,22399,0.984375
1636043347.3075607,22449,0.98046875
1636043348.015278,22499,0.9765625
1636043348.7273495,22549,0.9609375
1636043349.4071677,22599,0.98828125
1636043351.2478456,22649,0.9921875
1636043352.0217707,22699,0.9921875
1636043352.7929845,22749,0.96875
1636043353.482504,22799,0.9921875
1636043354.2026577,22849,0.98828125
1636043354.9104729,22899,0.9765625
1636043355.6307478,22949,0.9921875
1636043356.3275812,22999,0.98046875
1636043357.0142748,23049,0.984375
1636043357.7066417,23099,0.9765625
1636043358.448136,23149,0.9765625
1636043359.178088,23199,0.9765625
1636043359.9239855,23249,0.97265625
1636043360.659145,23299,0.98828125
1636043361.355502,23349,0.98046875
1636043362.049126,23399,0.98046875
1636043363.7400174,23449,0.9921875
1636043364.486504,23499,0.98828125
1636043365.228765,23549,0.99609375
1636043365.9345293,23599,0.97265625
1636043366.619609,23649,0.98046875
1636043367.3272915,23699,0.9765625
1636043368.065186,23749,0.96484375
1636043368.813397,23799,0.9765625
1636043369.726233,23849,1.0
1636043370.445856,23899,0.98828125
1636043371.161899,23949,0.98046875
1636043371.9031827,23999,0.98828125
1636043372.61846,24049,0.97265625
1636043373.3312988,24099,0.984375
1636043374.0521853,24149,0.984375
1636043374.7360148,24199,0.9609375
