Wall time,Step,Value
1636511036.8706453,8549,0.953125
1636511037.5277212,8599,0.96875
1636511038.1649904,8649,0.9609375
1636511038.8246338,8699,0.95703125
1636511039.485033,8749,0.953125
1636511040.1308134,8799,0.96875
1636511040.7963643,8849,0.94140625
1636511042.4334216,8899,0.9765625
1636511043.0780733,8949,0.96484375
1636511043.7404296,8999,0.97265625
1636511044.3850207,9049,0.96875
1636511045.0393667,9099,0.96875
1636511045.6775718,9149,0.9609375
1636511046.3205276,9199,0.98046875
1636511046.976799,9249,0.96875
1636511048.2493763,9299,0.96875
1636511048.9230075,9349,0.984375
1636511049.569184,9399,0.95703125
1636511050.227203,9449,0.9609375
1636511050.8704028,9499,0.97265625
1636511051.532083,9549,0.95703125
1636511052.197023,9599,0.98046875
1636511052.844493,9649,0.9765625
1636511053.4927142,9699,0.9765625
1636511055.1780837,9749,0.96875
1636511055.8381438,9799,0.96875
1636511056.4908414,9849,0.99609375
1636511057.153128,9899,0.9765625
1636511057.8099601,9949,0.984375
1636511058.4804754,9999,0.98828125
1636511059.1561136,10049,0.9765625
1636511059.855197,10099,0.96875
1636511061.474353,10149,0.9921875
1636511062.1679454,10199,0.99609375
1636511062.8498566,10249,0.98828125
1636511063.5542226,10299,0.96875
1636511064.2572527,10349,0.984375
1636511064.9781222,10399,0.96875
1636511065.6214805,10449,0.984375
1636511066.2909172,10499,0.96875
1636511066.9842823,10549,0.9850746393203735
1636511068.1859136,10599,0.984375
1636511068.91172,10649,0.9765625
1636511069.5642061,10699,0.984375
1636511070.2445812,10749,1.0
1636511070.977035,10799,0.99609375
1636511071.605287,10849,0.984375
1636511072.2838812,10899,0.97265625
1636511072.9609652,10949,0.9921875
1636511074.6030743,10999,0.98828125
1636511075.2391176,11049,0.99609375
1636511075.886489,11099,0.99609375
1636511076.539296,11149,0.98828125
1636511077.1940463,11199,0.98828125
1636511077.846948,11249,0.984375
1636511078.5132537,11299,0.98828125
1636511079.173022,11349,0.99609375
1636511080.401359,11399,0.99609375
1636511081.0443296,11449,0.984375
1636511081.6808536,11499,0.9921875
1636511082.3350317,11549,0.99609375
1636511082.9867582,11599,0.9921875
1636511083.6261306,11649,1.0
1636511084.289949,11699,1.0
1636511084.9333189,11749,0.99609375
1636511085.600589,11799,0.9765625
1636511086.8149028,11849,0.9921875
1636511087.463371,11899,0.99609375
1636511088.12345,11949,0.99609375
1636511088.7898116,11999,0.99609375
1636511089.4402745,12049,0.99609375
1636511090.1012943,12099,0.98828125
1636511090.755743,12149,0.98828125
1636511091.398723,12199,1.0
1636511092.6550562,12249,1.0
1636511093.2972496,12299,0.9921875
1636511093.954824,12349,0.984375
1636511094.5912168,12399,0.9921875
1636511095.2604833,12449,0.984375
1636511095.8875675,12499,0.99609375
1636511096.5230122,12549,0.984375
1636511097.154761,12599,0.99609375
1636511097.7823505,12649,0.9921875
