Wall time,Step,Value
1636304544.0084774,7899,0.96875
1636304545.8533144,7949,0.9765625
1636304546.526585,7999,0.9609375
1636304547.2430565,8049,0.97265625
1636304547.9499803,8099,0.9765625
1636304548.6227171,8149,0.98828125
1636304549.323043,8199,0.98046875
1636304550.0294464,8249,0.9765625
1636304550.693858,8299,0.98046875
1636304552.4154234,8349,0.96875
1636304553.1156127,8399,0.98046875
1636304553.8262534,8449,0.97265625
1636304554.5806146,8499,0.99609375
1636304555.2377386,8549,0.98046875
1636304555.9221797,8599,0.9609375
1636304556.616548,8649,0.96875
1636304557.3353515,8699,0.97265625
1636304558.0464983,8749,0.98046875
1636304559.7185733,8799,0.984375
1636304560.4194696,8849,0.98828125
1636304561.109361,8899,0.98046875
1636304561.7769208,8949,0.96484375
1636304562.438466,8999,0.98046875
1636304563.1304479,9049,0.984375
1636304563.788077,9099,0.98828125
1636304564.4479265,9149,0.98046875
1636304565.1078792,9199,0.97265625
1636304566.7578511,9249,0.98046875
1636304567.4793746,9299,0.97265625
1636304568.17862,9349,0.98046875
1636304568.8818312,9399,0.96484375
1636304569.5603282,9449,0.97265625
1636304570.2396038,9499,0.9921875
1636304570.9276416,9549,0.98046875
1636304571.6188388,9599,0.984375
1636304572.28965,9649,0.97265625
1636304573.9758275,9699,1.0
1636304574.676445,9749,0.9921875
1636304575.356181,9799,0.9921875
1636304576.0488276,9849,0.97265625
1636304576.7209618,9899,0.9921875
1636304577.3968394,9949,0.98828125
1636304578.078905,9999,0.984375
1636304578.7440953,10049,0.9921875
1636304580.4295363,10099,0.98828125
1636304581.1251564,10149,0.98046875
1636304581.8808756,10199,0.984375
1636304582.5954745,10249,0.99609375
1636304583.2918143,10299,0.98828125
1636304583.991444,10349,0.99609375
1636304584.6808794,10399,0.99609375
1636304585.3447406,10449,1.0
1636304586.026155,10499,0.98046875
1636304587.7010567,10549,1.0
1636304588.4254887,10599,0.99609375
1636304589.0986648,10649,1.0
1636304589.7829633,10699,0.99609375
1636304590.4595814,10749,0.99609375
1636304591.1396763,10799,0.9921875
1636304591.7930152,10849,0.99609375
1636304592.4684203,10899,0.98828125
1636304593.14439,10949,0.98828125
1636304594.94327,10999,0.99609375
1636304595.6390986,11049,0.99609375
1636304596.3519099,11099,1.0
1636304597.0289278,11149,0.99609375
1636304597.7439077,11199,0.9921875
1636304598.4279156,11249,0.98828125
1636304599.0875475,11299,0.98828125
1636304599.7751033,11349,1.0
1636304600.456557,11399,0.9921875
1636304602.2033918,11449,1.0
1636304602.916127,11499,1.0
1636304603.6151564,11549,1.0
1636304604.3135843,11599,0.99609375
1636304604.9816084,11649,1.0
1636304605.6743102,11699,0.99609375
1636304606.339159,11749,0.9921875
1636304606.9885786,11799,0.99609375
1636304607.653134,11849,1.0
1636304609.3567984,11899,1.0
1636304610.0584304,11949,1.0
1636304610.749058,11999,1.0
1636304611.4375577,12049,0.99609375
1636304612.127904,12099,1.0
1636304612.7903192,12149,1.0
1636304613.451367,12199,1.0
1636304614.1140723,12249,0.99609375
1636304615.7650573,12299,1.0
1636304616.4780533,12349,0.99609375
1636304617.177905,12399,0.99609375
1636304617.9187803,12449,0.99609375
1636304618.616333,12499,1.0
1636304619.277622,12549,0.9921875
1636304619.9607346,12599,1.0
1636304620.71509,12649,1.0
1636304621.3803399,12699,1.0
1636304622.6191573,12749,1.0
1636304623.3556998,12799,1.0
1636304624.0838408,12849,0.98046875
1636304624.8138986,12899,0.99609375
1636304625.4589229,12949,1.0
1636304626.1466148,12999,0.9921875
1636304626.8185596,13049,0.99609375
1636304627.4698968,13099,0.99609375
1636304628.146908,13149,1.0
