Wall time,Step,Value
1637692729.9942088,8499,0.953125
1637692730.7174542,8549,0.9453125
1637692732.6193933,8599,0.93359375
1637692733.3472974,8649,0.94921875
1637692734.0655148,8699,0.95703125
1637692734.787292,8749,0.9453125
1637692735.5359466,8799,0.94921875
1637692736.271768,8849,0.9453125
1637692737.0098948,8899,0.9765625
1637692737.713599,8949,0.95703125
1637692738.4352655,8999,0.93359375
1637692739.8715436,9049,0.9609375
1637692740.6007519,9099,0.96875
1637692741.3481739,9149,0.9765625
1637692742.0697675,9199,0.9609375
1637692742.8029404,9249,0.98046875
1637692743.5527682,9299,0.96875
1637692744.292709,9349,0.97265625
1637692745.0113788,9399,0.9765625
1637692745.7707458,9449,0.97265625
1637692746.4867682,9499,0.94921875
1637692748.3548844,9549,0.9609375
1637692749.1172953,9599,0.97265625
1637692749.8902102,9649,0.953125
1637692750.6416354,9699,0.97265625
1637692751.3559155,9749,0.96875
1637692752.1035545,9799,0.96484375
1637692752.8237517,9849,0.96484375
1637692753.5412507,9899,0.96484375
1637692754.290258,9949,0.93359375
1637692755.7829916,9999,0.98046875
1637692756.517715,10049,0.9921875
1637692757.2475545,10099,0.96484375
1637692757.9682512,10149,0.98046875
1637692758.7038357,10199,0.96875
1637692759.4193,10249,0.984375
1637692760.1325738,10299,0.96484375
1637692760.8831067,10349,0.9609375
1637692761.608934,10399,0.95703125
1637692762.3385482,10449,0.984375
1637692764.2456908,10499,0.96484375
1637692764.9761872,10549,0.984375
1637692765.728728,10599,0.9765625
1637692766.439006,10649,0.984375
1637692767.2222946,10699,0.97265625
1637692767.9463613,10749,0.97265625
1637692768.6673746,10799,0.97265625
1637692769.4013395,10849,0.9765625
1637692770.129516,10899,0.97265625
1637692771.6138709,10949,0.98046875
1637692772.3622596,10999,0.97265625
1637692773.0993958,11049,0.9921875
1637692773.8090525,11099,0.98046875
1637692774.5341015,11149,0.984375
1637692775.2605288,11199,0.98828125
1637692776.0068367,11249,0.9921875
1637692776.7284348,11299,0.9765625
1637692777.4351432,11349,0.984375
1637692778.148928,11399,0.97265625
1637692779.6108656,11449,0.9921875
1637692780.3495154,11499,0.9921875
1637692781.0902061,11549,1.0
1637692781.819653,11599,0.99609375
1637692782.5313148,11649,0.984375
1637692783.2682948,11699,0.9921875
1637692784.0040076,11749,0.98046875
1637692784.760218,11799,0.99609375
1637692785.505089,11849,0.98046875
1637692786.2672827,11899,1.0
1637692787.6618454,11949,0.99609375
1637692788.4121256,11999,0.98046875
1637692789.1531696,12049,0.9921875
1637692789.8932774,12099,0.98828125
1637692790.6382349,12149,0.99609375
1637692791.397751,12199,0.98046875
1637692792.1317124,12249,0.98828125
1637692792.9551373,12299,0.9921875
1637692793.7101169,12349,0.98828125
1637692795.1960368,12399,0.9921875
1637692795.9239311,12449,0.9921875
1637692796.738256,12499,0.99609375
1637692797.4596884,12549,0.99609375
1637692798.1910927,12599,1.0
1637692799.0046124,12649,0.99609375
1637692799.7158349,12699,0.9921875
1637692800.4464695,12749,0.99609375
1637692801.181155,12799,0.9921875
1637692801.9233067,12849,0.984375
1637692803.4510348,12899,0.99609375
1637692804.1811953,12949,0.99609375
1637692804.913825,12999,0.99609375
1637692805.642621,13049,1.0
1637692806.362747,13099,0.9921875
1637692807.0913968,13149,0.9921875
1637692807.8209548,13199,0.99609375
1637692808.5441277,13249,0.9921875
1637692809.267238,13299,1.0
