Wall time,Step,Value
1636308775.4282227,9099,0.9765625
1636308776.1871226,9149,0.9765625
1636308776.9799132,9199,0.9453125
1636308777.7685053,9249,0.96875
1636308778.5352087,9299,0.95703125
1636308780.0609014,9349,0.96484375
1636308780.8401544,9399,0.98046875
1636308781.582284,9449,0.96875
1636308782.3454194,9499,0.96875
1636308783.098719,9549,0.984375
1636308783.862346,9599,0.96875
1636308784.6452081,9649,0.97265625
1636308785.427525,9699,0.984375
1636308787.0257876,9749,0.9921875
1636308787.8309844,9799,0.9765625
1636308788.5802274,9849,0.9921875
1636308789.3971198,9899,0.98828125
1636308790.197095,9949,0.9765625
1636308790.9454937,9999,0.984375
1636308791.8015666,10049,0.98046875
1636308792.6362915,10099,0.98828125
1636308794.1632318,10149,0.99609375
1636308794.9654393,10199,0.9921875
1636308795.7399745,10249,0.98046875
1636308796.5201445,10299,0.98046875
1636308797.3023415,10349,0.98828125
1636308798.0798366,10399,0.98046875
1636308798.8817265,10449,0.98046875
1636308799.6495612,10499,0.9921875
1636308801.2234037,10549,0.98046875
1636308802.0274425,10599,0.9921875
1636308802.8034818,10649,0.9921875
1636308803.5764377,10699,0.98046875
1636308804.3505123,10749,0.9765625
1636308805.1104758,10799,0.9765625
1636308805.873899,10849,0.9765625
1636308806.6308434,10899,0.9921875
1636308808.1561232,10949,0.984375
1636308808.9032507,10999,0.98828125
1636308809.657806,11049,0.96875
1636308810.3982923,11099,0.9921875
1636308811.1605732,11149,0.98046875
1636308811.9205275,11199,0.98828125
1636308812.685435,11249,0.984375
1636308813.482359,11299,0.984375
1636308815.0004804,11349,0.98828125
1636308815.7637563,11399,0.98046875
1636308816.5215957,11449,0.984375
1636308817.31544,11499,0.98046875
1636308818.0933888,11549,0.98046875
1636308818.8973658,11599,0.9765625
1636308819.686647,11649,0.99609375
1636308820.4666977,11699,0.99609375
