Wall time,Step,Value
1636505072.396321,9999,0.89453125
1636505073.1673632,10049,0.89453125
1636505073.9456773,10099,0.87109375
1636505074.7314022,10149,0.89453125
1636505075.5239878,10199,0.87890625
1636505076.334874,10249,0.86328125
1636505077.1162531,10299,0.87890625
1636505077.9026563,10349,0.88671875
1636505078.7687926,10399,0.8671875
1636505079.567366,10449,0.859375
1636505080.3763924,10499,0.83203125
1636505081.1682408,10549,0.87109375
1636505081.9910731,10599,0.8828125
1636505082.7823892,10649,0.85546875
1636505083.589994,10699,0.86328125
1636505084.3636146,10749,0.84765625
1636505085.1362026,10799,0.84765625
1636505085.9224806,10849,0.88671875
1636505086.699554,10899,0.90625
1636505087.4981716,10949,0.87890625
1636505088.2932684,10999,0.875
1636505089.0930355,11049,0.87109375
1636505089.9224827,11099,0.87890625
1636505090.724433,11149,0.82421875
1636505091.5154214,11199,0.875
1636505092.3169968,11249,0.88671875
1636505093.1210144,11299,0.90625
1636505093.9051886,11349,0.84765625
1636505094.6853054,11399,0.89453125
1636505095.4762855,11449,0.875
1636505096.265512,11499,0.91015625
1636505097.046751,11549,0.88671875
1636505100.2978384,11599,0.8828125
1636505101.085272,11649,0.9296875
1636505101.8853233,11699,0.85546875
1636505102.6871874,11749,0.91015625
1636505103.4775183,11799,0.91796875
1636505104.267325,11849,0.8984375
1636505105.050752,11899,0.875
1636505105.8307464,11949,0.91015625
1636505106.612442,11999,0.87890625
1636505107.37719,12049,0.88671875
1636505108.1835604,12099,0.87109375
1636505108.985057,12149,0.859375
1636505109.8193457,12199,0.921875
1636505110.6186466,12249,0.90234375
1636505111.391355,12299,0.84375
1636505112.1768336,12349,0.8828125
1636505112.9630983,12399,0.86328125
1636505113.791105,12449,0.890625
1636505114.592656,12499,0.8515625
1636505115.4097753,12549,0.87109375
1636505116.2197344,12599,0.8828125
1636505117.01475,12649,0.875
1636505117.8129833,12699,0.87109375
1636505118.6016262,12749,0.87109375
1636505119.3854067,12799,0.91015625
1636505120.1688402,12849,0.8984375
1636505120.9515445,12899,0.90234375
1636505121.7373967,12949,0.8828125
1636505122.5322437,12999,0.90234375
1636505123.3316364,13049,0.88671875
1636505124.131944,13099,0.921875
1636505124.9678092,13149,0.8203125
1636505125.7266889,13199,0.87890625
1636505126.4957995,13249,0.8828125
1636505127.2766254,13299,0.88671875
1636505128.0679595,13349,0.88671875
1636505128.8728178,13399,0.859375
1636505129.677467,13449,0.8984375
1636505130.4713302,13499,0.87890625
1636505131.2597673,13549,0.8671875
1636505132.045293,13599,0.87109375
1636505132.8104534,13649,0.90234375
1636505133.6272178,13699,0.90234375
1636505134.4332647,13749,0.86328125
1636505135.2411408,13799,0.875
1636505136.041268,13849,0.87109375
1636505136.8433442,13899,0.89453125
1636505137.6315427,13949,0.8671875
1636505138.4381142,13999,0.875
1636505139.242256,14049,0.87890625
1636505140.0600686,14099,0.84765625
1636505140.8549697,14149,0.921875
1636505141.6382074,14199,0.8828125
1636505142.4181752,14249,0.86328125
1636505143.2021956,14299,0.890625
1636505143.986063,14349,0.8515625
1636505144.7578154,14399,0.89453125
1636505145.5374916,14449,0.82421875
1636505148.8064322,14499,0.9140625
1636505149.6067686,14549,0.90234375
1636505150.4083307,14599,0.875
1636505151.1816216,14649,0.85546875
1636505151.9657795,14699,0.9140625
1636505152.7506487,14749,0.91015625
1636505153.5666327,14799,0.84375
1636505154.3634074,14849,0.91015625
1636505155.160639,14899,0.89453125
1636505155.9587932,14949,0.84375
1636505156.7664669,14999,0.890625
1636505157.561311,15049,0.88671875
1636505158.3497026,15099,0.85546875
1636505159.138971,15149,0.85546875
1636505159.935697,15199,0.8828125
1636505160.7205694,15249,0.88671875
1636505161.51222,15299,0.85546875
1636505162.3142838,15349,0.91015625
1636505163.1053343,15399,0.8984375
1636505163.8816876,15449,0.859375
1636505164.672728,15499,0.89453125
1636505165.4768188,15549,0.87109375
1636505166.2494302,15599,0.87890625
1636505167.0378516,15649,0.828125
1636505167.8415678,15699,0.859375
1636505168.647406,15749,0.875
1636505169.452874,15799,0.8515625
1636505170.255052,15849,0.87890625
1636505171.0312665,15899,0.91015625
1636505171.8130138,15949,0.8515625
1636505172.6209228,15999,0.875
1636505173.411134,16049,0.84765625
1636505174.20427,16099,0.88671875
1636505174.9868922,16149,0.87109375
1636505175.7772858,16199,0.88671875
1636505176.5851693,16249,0.859375
1636505177.3780777,16299,0.86328125
1636505178.166236,16349,0.91796875
1636505178.947198,16399,0.8515625
1636505179.8131907,16449,0.87109375
1636505180.6205738,16499,0.87109375
1636505181.4535098,16549,0.87109375
1636505182.2596445,16599,0.90625
1636505183.0651026,16649,0.87890625
1636505183.854153,16699,0.875
1636505184.6544378,16749,0.875
1636505185.4454117,16799,0.8828125
1636505186.2507713,16849,0.85546875
1636505187.0448616,16899,0.8828125
1636505187.8272715,16949,0.8671875
1636505188.6194313,16999,0.83984375
1636505189.4081423,17049,0.84375
1636505190.1862543,17099,0.8828125
1636505190.9612422,17149,0.875
1636505191.7393682,17199,0.87109375
1636505192.5302935,17249,0.859375
1636505193.3217897,17299,0.875
1636505194.1303992,17349,0.86328125
1636505197.4206011,17399,0.88671875
1636505198.2122943,17449,0.87890625
1636505198.9970374,17499,0.8515625
1636505199.7872367,17549,0.87109375
1636505200.592115,17599,0.921875
1636505201.3690493,17649,0.8828125
1636505202.1788125,17699,0.90234375
1636505202.973757,17749,0.8671875
1636505203.764998,17799,0.89453125
1636505204.579777,17849,0.875
1636505205.3591552,17899,0.86328125
1636505206.1383488,17949,0.83203125
1636505206.9282534,17999,0.8671875
1636505207.7279232,18049,0.80078125
1636505208.5137818,18099,0.85546875
1636505209.2996738,18149,0.87109375
1636505210.1235812,18199,0.8828125
1636505210.914201,18249,0.8515625
1636505211.7123811,18299,0.84765625
1636505212.5502813,18349,0.890625
1636505213.3265023,18399,0.8359375
1636505214.1112857,18449,0.89453125
1636505214.9359884,18499,0.88671875
1636505215.7495046,18549,0.8515625
1636505216.533986,18599,0.8671875
1636505217.3223205,18649,0.8828125
1636505218.123969,18699,0.85546875
1636505218.9242308,18749,0.89453125
1636505219.7358224,18799,0.9140625
1636505220.5328612,18849,0.8671875
1636505221.3208945,18899,0.87890625
1636505222.1141372,18949,0.81640625
1636505222.904892,18999,0.86328125
1636505223.7008035,19049,0.875
1636505224.487694,19099,0.890625
1636505225.2878792,19149,0.85546875
1636505226.0797143,19199,0.88671875
1636505226.8535814,19249,0.890625
1636505227.6357772,19299,0.88671875
1636505228.4183216,19349,0.87890625
1636505229.2081583,19399,0.87890625
1636505230.0819035,19449,0.875
1636505230.8729641,19499,0.85546875
1636505231.6549602,19549,0.875
1636505232.4611425,19599,0.859375
1636505233.2448337,19649,0.83203125
1636505234.0147667,19699,0.9296875
1636505234.8167772,19749,0.83984375
1636505235.613722,19799,0.84765625
1636505236.419837,19849,0.8984375
1636505237.1787007,19899,0.85546875
1636505237.9631898,19949,0.8203125
1636505238.7473984,19999,0.859375
1636505239.5194712,20049,0.83984375
1636505240.2961075,20099,0.8515625
1636505241.0720696,20149,0.85546875
1636505241.8655467,20199,0.90625
1636505242.6762888,20249,0.87109375
1636505245.9550676,20299,0.8828125
1636505246.771874,20349,0.8984375
1636505247.5658917,20399,0.88671875
1636505248.3599215,20449,0.88671875
1636505249.1589959,20499,0.859375
1636505249.9307833,20549,0.875
1636505250.7102137,20599,0.85546875
1636505251.5100918,20649,0.83203125
1636505252.2914162,20699,0.87890625
1636505253.0725288,20749,0.828125
1636505253.848046,20799,0.83984375
1636505254.6290607,20849,0.8671875
1636505255.4377284,20899,0.83203125
1636505256.2482793,20949,0.84375
1636505257.0274498,20999,0.890625
1636505257.811699,21049,0.86328125
1636505258.5971518,21099,0.85546875
1636505259.389458,21149,0.84375
1636505260.1772542,21199,0.83203125
1636505260.9744656,21249,0.86328125
1636505261.7549582,21299,0.84765625
1636505262.5386162,21349,0.875
1636505263.328641,21399,0.8515625
1636505264.1086495,21449,0.85546875
1636505264.8784893,21499,0.828125
1636505265.7033253,21549,0.8671875
1636505266.4694479,21599,0.80859375
1636505267.2528925,21649,0.859375
1636505268.0333757,21699,0.828125
1636505268.8365848,21749,0.86328125
1636505269.656209,21799,0.859375
1636505270.4436152,21849,0.84765625
1636505271.2345243,21899,0.89453125
1636505272.0275233,21949,0.87890625
1636505272.841697,21999,0.82421875
1636505273.6233106,22049,0.87109375
1636505274.4402616,22099,0.85546875
1636505275.2328033,22149,0.86328125
1636505276.029755,22199,0.84375
1636505276.8147163,22249,0.890625
1636505277.598668,22299,0.8515625
1636505278.4632668,22349,0.86328125
1636505279.2447715,22399,0.875
1636505280.044254,22449,0.84765625
1636505280.8321786,22499,0.8671875
1636505281.6114924,22549,0.83203125
1636505282.4346206,22599,0.83203125
1636505283.2273216,22649,0.8515625
1636505284.0130665,22699,0.8671875
1636505284.8181117,22749,0.87890625
1636505285.6144252,22799,0.89453125
1636505286.3936112,22849,0.85546875
1636505287.190018,22899,0.84375
1636505287.9794843,22949,0.859375
1636505288.7787027,22999,0.875
1636505289.5810971,23049,0.84375
1636505290.4028244,23099,0.828125
