Wall time,Step,Value
1636503083.1483788,10299,0.91796875
1636503083.7933528,10349,0.9140625
1636503084.4183443,10399,0.9296875
1636503085.0488908,10449,0.91015625
1636503085.6856575,10499,0.8828125
1636503086.3210452,10549,0.8828125
1636503086.9573138,10599,0.8828125
1636503088.1093063,10649,0.921875
1636503088.7585087,10699,0.89453125
1636503089.3846333,10749,0.90234375
1636503090.0374713,10799,0.8984375
1636503090.6734965,10849,0.89453125
1636503091.3067756,10899,0.8984375
1636503091.9511652,10949,0.87890625
1636503093.125826,10999,0.91015625
1636503093.7739058,11049,0.953125
1636503094.3984287,11099,0.90234375
1636503095.0253325,11149,0.90625
1636503095.6614826,11199,0.90234375
1636503096.2900245,11249,0.91796875
1636503096.9132736,11299,0.9296875
1636503098.0710447,11349,0.9453125
1636503098.697261,11399,0.90234375
1636503099.321684,11449,0.93359375
1636503099.9650156,11499,0.87109375
1636503100.6112454,11549,0.92578125
1636503101.254959,11599,0.92578125
1636503101.9174094,11649,0.8984375
1636503103.0679379,11699,0.93359375
1636503103.6943984,11749,0.93359375
1636503104.3415773,11799,0.94140625
1636503104.9711401,11849,0.94921875
1636503105.6199958,11899,0.90234375
1636503106.2588892,11949,0.94921875
1636503106.8771377,11999,0.9609375
1636503108.036267,12049,0.95703125
1636503108.6889684,12099,0.9375
1636503109.3409913,12149,0.94921875
1636503110.0072114,12199,0.9453125
1636503110.6406484,12249,0.9296875
1636503111.2829125,12299,0.91015625
1636503112.4477868,12349,0.94921875
1636503113.0965514,12399,0.9609375
1636503113.7222846,12449,0.95703125
1636503114.362342,12499,0.9453125
1636503114.9866025,12549,0.9609375
1636503115.6009767,12599,0.9375
1636503116.2322176,12649,0.9453125
