Wall time,Step,Value
1637693421.4210498,2949,0.91015625
1637693422.1618826,2999,0.89453125
1637693422.8915086,3049,0.90625
1637693423.6176693,3099,0.8828125
1637693424.3536427,3149,0.8671875
1637693425.0744655,3199,0.90234375
1637693425.8457808,3249,0.8671875
1637693426.5630097,3299,0.8828125
1637693428.0596392,3349,0.8828125
1637693428.7881634,3399,0.875
1637693429.4939997,3449,0.89453125
1637693430.274942,3499,0.890625
1637693431.0048506,3549,0.86328125
1637693431.725811,3599,0.859375
1637693432.4597335,3649,0.90234375
1637693433.20978,3699,0.89453125
1637693434.0177696,3749,0.87890625
1637693434.7400563,3799,0.90234375
1637693436.2467756,3849,0.90625
1637693437.057011,3899,0.90234375
1637693437.806398,3949,0.8984375
1637693438.5300047,3999,0.875
1637693439.3322227,4049,0.890625
1637693440.054119,4099,0.90625
1637693440.7758787,4149,0.87890625
1637693441.5092528,4199,0.859375
1637693442.240247,4249,0.890625
1637693443.8238823,4299,0.86328125
1637693444.5534146,4349,0.88671875
1637693445.29814,4399,0.88671875
1637693446.0143301,4449,0.8984375
1637693446.7480068,4499,0.90234375
1637693447.4889057,4549,0.89453125
1637693448.231216,4599,0.890625
1637693448.9650645,4649,0.90234375
1637693449.6743958,4699,0.890625
1637693450.3887718,4749,0.94140625
1637693451.8387108,4799,0.91015625
1637693452.5939977,4849,0.92578125
1637693453.3332765,4899,0.88671875
1637693454.0572855,4949,0.8828125
1637693454.7743046,4999,0.8984375
1637693455.5132685,5049,0.8984375
1637693456.2376957,5099,0.87890625
1637693456.9799085,5149,0.8671875
1637693457.7113824,5199,0.890625
1637693459.146868,5249,0.859375
1637693459.87369,5299,0.921875
1637693460.593164,5349,0.91796875
1637693461.3357763,5399,0.890625
1637693462.0809836,5449,0.890625
1637693462.810488,5499,0.90234375
1637693463.5333776,5549,0.921875
1637693464.272842,5599,0.8984375
1637693464.9787786,5649,0.91796875
1637693465.6944296,5699,0.9453125
1637693467.134756,5749,0.89453125
1637693467.8550313,5799,0.9296875
1637693468.5818965,5849,0.89453125
1637693469.3240619,5899,0.9296875
1637693470.0610921,5949,0.91796875
1637693470.7755442,5999,0.9140625
1637693471.497928,6049,0.953125
1637693472.2179694,6099,0.91796875
1637693472.9527586,6149,0.9140625
1637693474.4252732,6199,0.92578125
1637693475.1708937,6249,0.91015625
1637693475.905142,6299,0.9609375
1637693476.6615007,6349,0.89453125
1637693477.4099803,6399,0.921875
1637693478.150475,6449,0.9296875
1637693478.8823905,6499,0.92578125
1637693479.59955,6549,0.91015625
1637693480.3472521,6599,0.91796875
1637693481.0667841,6649,0.86328125
1637693482.6087658,6699,0.91796875
1637693483.3729506,6749,0.9375
1637693484.0942667,6799,0.94921875
1637693484.8579075,6849,0.93359375
1637693485.6108937,6899,0.9453125
1637693486.3299048,6949,0.9375
1637693487.0695522,6999,0.9140625
1637693487.8319092,7049,0.91796875
1637693488.5612385,7099,0.90625
1637693490.0319993,7149,0.90625
1637693490.7929583,7199,0.94140625
1637693491.5633094,7249,0.92578125
1637693492.290962,7299,0.9296875
1637693493.0257738,7349,0.9375
1637693493.7769322,7399,0.94921875
1637693494.4968994,7449,0.91015625
1637693495.2716024,7499,0.89453125
1637693496.0176098,7549,0.8984375
1637693496.7253048,7599,0.92578125
1637693498.6556194,7649,0.94140625
1637693499.4189575,7699,0.9296875
1637693500.1765022,7749,0.92578125
1637693500.9130013,7799,0.9609375
1637693501.6384144,7849,0.93359375
1637693502.402924,7899,0.95703125
1637693503.1479719,7949,0.9453125
1637693503.9781926,7999,0.95703125
1637693504.714258,8049,0.91796875
1637693506.2201025,8099,0.91015625
1637693506.9963868,8149,0.94921875
1637693507.861318,8199,0.9453125
1637693508.6325881,8249,0.95703125
1637693509.4813442,8299,0.96484375
1637693510.2285028,8349,0.93359375
1637693510.9862466,8399,0.96484375
1637693511.724489,8449,0.93359375
1637693512.4716063,8499,0.9375
1637693513.2624085,8549,0.92578125
1637693515.2038217,8599,0.953125
1637693515.9586856,8649,0.95703125
1637693516.721753,8699,0.98046875
1637693517.4781601,8749,0.9453125
1637693518.2198138,8799,0.95703125
1637693518.9636536,8849,0.953125
1637693519.6957479,8899,0.94921875
1637693520.446485,8949,0.96875
1637693521.2136452,8999,0.9453125
1637693523.2091713,9049,0.96875
1637693523.972692,9099,0.9765625
1637693524.7199829,9149,0.984375
1637693525.489333,9199,0.97265625
1637693526.295519,9249,0.96484375
1637693527.0417745,9299,0.9609375
1637693527.7759697,9349,0.953125
1637693528.5128627,9399,0.96875
1637693529.2472525,9449,0.953125
1637693529.9837387,9499,0.9765625
1637693531.8995054,9549,0.984375
1637693532.6695037,9599,0.94921875
1637693533.4132814,9649,0.96875
1637693534.158557,9699,0.9609375
1637693534.9118931,9749,0.98828125
1637693535.6731112,9799,0.97265625
1637693536.4253325,9849,0.95703125
1637693537.2126307,9899,0.9765625
1637693537.989539,9949,0.96875
1637693539.5612218,9999,1.0
1637693540.3316956,10049,0.97265625
1637693541.0786028,10099,0.99609375
1637693541.8727477,10149,0.97265625
1637693542.6614146,10199,0.9921875
1637693543.4651556,10249,0.98046875
1637693544.246297,10299,0.96875
1637693545.0017664,10349,0.98046875
1637693545.7341185,10399,0.96875
1637693546.4751081,10449,0.96875
1637693548.4810562,10499,0.9921875
1637693549.2506397,10549,0.99609375
1637693550.05164,10599,0.99609375
1637693550.78235,10649,0.9921875
1637693551.506324,10699,0.98828125
1637693552.2793846,10749,0.984375
1637693553.100896,10799,0.96484375
1637693553.8804672,10849,0.984375
1637693554.636257,10899,0.98046875
1637693556.5041726,10949,0.984375
1637693557.34002,10999,0.9921875
1637693558.0984201,11049,1.0
1637693558.828018,11099,0.98828125
1637693559.561029,11149,0.99609375
1637693560.3029509,11199,0.98046875
1637693561.0801427,11249,0.9921875
1637693561.8382573,11299,0.9921875
1637693562.6174595,11349,0.984375
1637693563.3493047,11399,0.984375
1637693565.3269324,11449,0.9921875
1637693566.11604,11499,0.9921875
1637693566.844536,11549,0.98046875
1637693567.5908275,11599,1.0
1637693568.3213103,11649,0.9921875
1637693569.1111052,11699,0.98828125
1637693569.8668988,11749,0.98828125
1637693570.6633906,11799,0.98828125
1637693571.4239762,11849,0.984375
1637693572.2117593,11899,1.0
1637693573.7062688,11949,0.99609375
1637693574.4690394,11999,1.0
1637693575.2261624,12049,0.98828125
1637693576.014352,12099,1.0
1637693576.751195,12149,0.9921875
1637693577.574199,12199,0.984375
1637693578.395901,12249,0.9921875
1637693579.1729815,12299,0.98046875
1637693579.8977437,12349,0.9921875
1637693581.4097285,12399,0.984375
1637693582.265368,12449,0.98828125
1637693583.0449,12499,0.99609375
1637693583.8600097,12549,0.9921875
1637693584.6103752,12599,0.99609375
1637693585.338431,12649,0.9921875
1637693586.0888455,12699,0.99609375
1637693586.8227632,12749,0.9921875
1637693587.5922322,12799,0.99609375
1637693588.3408308,12849,0.9921875
1637693589.8739223,12899,0.98828125
1637693590.5962555,12949,0.99609375
1637693591.3616886,12999,0.98828125
1637693592.1092882,13049,1.0
1637693592.8731325,13099,0.9921875
1637693593.6156197,13149,0.9921875
1637693594.3616998,13199,0.98828125
1637693595.0970674,13249,0.9921875
1637693595.871304,13299,0.9921875
1637693597.3423138,13349,0.98828125
1637693598.1091409,13399,0.98828125
1637693598.8629134,13449,1.0
1637693599.619264,13499,0.98828125
1637693600.3684895,13549,1.0
1637693601.1199322,13599,0.9921875
1637693601.9113817,13649,0.99609375
1637693602.7136889,13699,0.98828125
1637693603.453869,13749,0.99609375
1637693604.2347577,13799,1.0
1637693605.7748084,13849,0.9921875
1637693606.5230582,13899,0.99609375
1637693607.2833447,13949,0.99609375
1637693608.0085814,13999,1.0
1637693608.7367024,14049,0.98828125
1637693609.4793434,14099,0.98828125
1637693610.2498548,14149,0.9921875
1637693611.0184047,14199,0.99609375
1637693611.7530675,14249,0.984375
