Wall time,Step,Value
1635814814.3743246,7549,0.8984375
1635814815.4290154,7599,0.9140625
1635814816.4408255,7649,0.921875
1635814817.4428964,7699,0.90625
1635814818.4414082,7749,0.921875
1635814819.4115708,7799,0.921875
1635814820.403804,7849,0.828125
1635814821.3915882,7899,0.9140625
1635814822.4249156,7949,0.8359375
1635814823.461705,7999,0.859375
1635814824.475884,8049,0.9140625
1635814825.489255,8099,0.921875
1635814826.487245,8149,0.8671875
1635814827.5030584,8199,0.9375
1635814828.5139904,8249,0.90625
1635814829.5440922,8299,0.8828125
1635814830.5457056,8349,0.8046875
1635814831.5639696,8399,0.890625
1635814832.5642958,8449,0.8984375
1635814833.5722508,8499,0.9296875
1635814834.5772626,8549,0.8671875
1635814835.6008055,8599,0.84375
1635814836.6169617,8649,0.8515625
1635814837.6317291,8699,0.890625
1635814838.6665292,8749,0.875
1635814842.397123,8799,0.8828125
1635814843.4068437,8849,0.875
1635814844.4052477,8899,0.890625
1635814845.4190423,8949,0.9140625
1635814846.4402602,8999,0.90625
1635814847.4449656,9049,0.875
1635814848.4440858,9099,0.8984375
1635814849.422756,9149,0.875
1635814850.4368167,9199,0.9375
1635814851.4308813,9249,0.859375
1635814852.4177833,9299,0.9453125
1635814853.5032656,9349,0.8359375
1635814854.5137973,9399,0.921875
1635814855.5200455,9449,0.8828125
1635814856.5256364,9499,0.8515625
1635814857.5155435,9549,0.9140625
1635814858.5137613,9599,0.8828125
1635814859.5313585,9649,0.90625
1635814860.5484362,9699,0.890625
1635814861.5484369,9749,0.890625
1635814862.5092685,9799,0.9296875
1635814863.5745409,9849,0.8828125
1635814864.549656,9899,0.8828125
1635814865.5803094,9949,0.90625
1635814866.6306078,9999,0.8671875
1635814867.654806,10049,0.84375
1635814868.6593132,10099,0.890625
1635814869.6707852,10149,0.9296875
1635814870.6714153,10199,0.8984375
1635814871.6871123,10249,0.8984375
1635814872.6785681,10299,0.8828125
1635814873.683204,10349,0.8984375
1635814874.6949632,10399,0.8828125
1635814875.6825094,10449,0.859375
1635814876.6894066,10499,0.8828125
1635814877.6887326,10549,0.8515625
1635814878.6931665,10599,0.890625
1635814879.7249496,10649,0.890625
1635814880.727213,10699,0.8984375
1635814881.7541032,10749,0.8828125
1635814882.7687864,10799,0.9296875
1635814883.7979443,10849,0.8828125
1635814884.807002,10899,0.9609375
1635814885.8007667,10949,0.828125
1635814889.4262068,10999,0.84375
1635814890.4523563,11049,0.8671875
1635814891.4820793,11099,0.921875
1635814892.5158088,11149,0.9140625
1635814893.5379846,11199,0.9140625
1635814894.5403757,11249,0.921875
1635814895.5614295,11299,0.8671875
1635814896.5695748,11349,0.890625
1635814897.5845149,11399,0.8984375
1635814898.5788114,11449,0.859375
1635814899.5877752,11499,0.8671875
1635814900.595752,11549,0.8984375
1635814901.6081405,11599,0.859375
1635814902.642918,11649,0.796875
1635814903.6544704,11699,0.90625
1635814904.6498773,11749,0.875
1635814905.6394765,11799,0.859375
1635814906.6241794,11849,0.90625
1635814907.5914752,11899,0.875
1635814908.5912952,11949,0.875
1635814909.647095,11999,0.890625
1635814910.701546,12049,0.875
1635814911.7080348,12099,0.8671875
1635814912.7196112,12149,0.90625
1635814913.7238286,12199,0.9140625
1635814914.7454374,12249,0.8828125
1635814915.7479467,12299,0.9296875
1635814916.746725,12349,0.859375
1635814917.7572193,12399,0.8828125
1635814918.7636395,12449,0.84375
1635814919.7645197,12499,0.9375
1635814920.7542167,12549,0.84375
1635814921.7544024,12599,0.875
1635814922.7541974,12649,0.875
1635814923.76458,12699,0.875
1635814924.747999,12749,0.875
1635814925.7384748,12799,0.8984375
1635814926.7348237,12849,0.890625
1635814927.7517543,12899,0.8671875
1635814928.7539365,12949,0.8828125
1635814929.7454674,12999,0.8359375
1635814930.741687,13049,0.8671875
1635814931.7304347,13099,0.8984375
1635814932.734957,13149,0.890625
1635814936.4747524,13199,0.84375
1635814937.4921896,13249,0.9375
1635814938.4976745,13299,0.875
1635814939.5011106,13349,0.859375
1635814940.5256455,13399,0.8671875
1635814941.5203042,13449,0.9375
1635814942.5220892,13499,0.890625
1635814943.5384426,13549,0.890625
1635814944.5551863,13599,0.8828125
1635814945.6054308,13649,0.90625
1635814946.6167364,13699,0.8515625
1635814947.6108463,13749,0.9296875
1635814948.6069849,13799,0.90625
1635814949.5918176,13849,0.9296875
1635814950.5889623,13899,0.9296875
1635814951.586356,13949,0.9296875
1635814952.5769706,13999,0.90625
1635814953.5955849,14049,0.875
1635814954.6572075,14099,0.90625
1635814955.800432,14149,0.859375
1635814956.8156803,14199,0.90625
1635814957.8321865,14249,0.859375
1635814958.8420663,14299,0.921875
1635814959.8541687,14349,0.8828125
1635814960.9581616,14399,0.8515625
1635814961.9528077,14449,0.875
1635814962.971387,14499,0.90625
1635814963.9690237,14549,0.875
1635814964.9906683,14599,0.90625
1635814965.9960186,14649,0.8984375
1635814967.0084066,14699,0.84375
1635814968.010719,14749,0.890625
1635814969.002639,14799,0.9375
1635814969.982011,14849,0.828125
1635814970.9880912,14899,0.8984375
1635814971.9971726,14949,0.8984375
1635814973.0292296,14999,0.828125
1635814974.0403569,15049,0.953125
1635814975.0365663,15099,0.8984375
1635814976.05199,15149,0.90625
1635814977.053855,15199,0.90625
1635814978.0459425,15249,0.8984375
1635814979.04012,15299,0.90625
1635814980.0701957,15349,0.8671875
1635814983.669582,15399,0.875
1635814984.6818588,15449,0.9375
1635814985.69235,15499,0.890625
1635814986.7044072,15549,0.875
1635814987.7027626,15599,0.9140625
1635814988.7050648,15649,0.8984375
1635814989.7067184,15699,0.8671875
1635814990.7447362,15749,0.8828125
1635814991.7581189,15799,0.8828125
1635814992.745627,15849,0.9375
1635814993.7588828,15899,0.9375
1635814994.7712002,15949,0.9140625
1635814995.758045,15999,0.8828125
1635814996.7522962,16049,0.8984375
1635814997.8102884,16099,0.859375
1635814998.8669062,16149,0.90625
1635814999.8690572,16199,0.90625
1635815000.8594067,16249,0.8515625
1635815001.86187,16299,0.90625
1635815002.8497033,16349,0.90625
1635815003.8418796,16399,0.8984375
1635815004.8993285,16449,0.890625
1635815005.9107852,16499,0.890625
1635815006.945362,16549,0.921875
1635815007.945721,16599,0.8359375
1635815008.9547136,16649,0.9140625
1635815009.968108,16699,0.8828125
1635815010.9797719,16749,0.8984375
1635815011.9906836,16799,0.9140625
1635815013.0037477,16849,0.8828125
1635815013.981759,16899,0.875
1635815014.986659,16949,0.9140625
1635815016.002936,16999,0.8828125
1635815017.0225918,17049,0.8671875
1635815018.0438726,17099,0.921875
1635815019.035805,17149,0.890625
1635815020.03216,17199,0.890625
1635815021.0531623,17249,0.859375
1635815022.0478477,17299,0.8984375
1635815023.044493,17349,0.9140625
1635815024.04191,17399,0.875
1635815025.0785115,17449,0.90625
1635815026.0676644,17499,0.8515625
1635815027.056596,17549,0.8671875
1635815030.717,17599,0.890625
1635815031.7314453,17649,0.9453125
1635815032.7394888,17699,0.9296875
1635815033.7366614,17749,0.8671875
1635815034.7306654,17799,0.8515625
1635815035.7368104,17849,0.9296875
1635815036.7617493,17899,0.90625
1635815037.744104,17949,0.9140625
1635815038.743821,17999,0.8984375
1635815039.7358289,18049,0.9140625
1635815040.7149725,18099,0.9140625
1635815041.748294,18149,0.90625
1635815042.8008142,18199,0.9140625
1635815043.8220534,18249,0.8828125
1635815044.846454,18299,0.8515625
1635815045.8430336,18349,0.9140625
1635815046.8219528,18399,0.9375
1635815047.8541217,18449,0.9375
1635815048.8884852,18499,0.8984375
1635815049.907775,18549,0.8984375
1635815050.9100392,18599,0.90625
1635815051.9220216,18649,0.8515625
1635815052.923026,18699,0.8515625
1635815053.9357128,18749,0.90625
1635815055.0392118,18799,0.9140625
1635815056.0345187,18849,0.90625
1635815057.0308743,18899,0.90625
1635815058.1122675,18949,0.90625
1635815059.10324,18999,0.8984375
1635815060.1048005,19049,0.9140625
1635815061.1077993,19099,0.90625
1635815062.1111867,19149,0.9296875
1635815063.1017818,19199,0.875
1635815064.1110911,19249,0.875
1635815065.105074,19299,0.9375
1635815066.1150556,19349,0.921875
1635815067.1045365,19399,0.90625
1635815068.1029892,19449,0.859375
1635815069.0988007,19499,0.90625
1635815070.089897,19549,0.9453125
1635815071.1052942,19599,0.9140625
1635815072.1130495,19649,0.8828125
1635815073.1320632,19699,0.9140625
1635815074.138063,19749,0.859375
1635815077.8243175,19799,0.9609375
1635815078.8422453,19849,0.9140625
1635815079.8342319,19899,0.9453125
1635815080.8300548,19949,0.9140625
1635815081.8318646,19999,0.8515625
1635815082.8418424,20049,0.8984375
1635815083.8704247,20099,0.9140625
1635815084.8923182,20149,0.9296875
1635815085.8804593,20199,0.9375
1635815086.8667464,20249,0.953125
1635815087.8391697,20299,0.9453125
1635815088.8095937,20349,0.90625
1635815089.846955,20399,0.9296875
1635815090.9066424,20449,0.8984375
1635815091.924971,20499,0.9140625
1635815092.9096792,20549,0.8984375
1635815093.9104285,20599,0.9375
1635815094.9243274,20649,0.8984375
1635815095.9181502,20699,0.90625
1635815096.9072669,20749,0.9375
1635815097.9120917,20799,0.8984375
1635815098.914658,20849,0.90625
1635815099.9250612,20899,0.9453125
1635815100.9289606,20949,0.890625
1635815101.934281,20999,0.9375
1635815102.9262507,21049,0.875
1635815103.9241872,21099,0.9296875
1635815104.9477313,21149,0.8828125
1635815105.9688466,21199,0.921875
1635815106.9492729,21249,0.9140625
1635815107.9379866,21299,0.84375
1635815108.9636183,21349,0.9296875
1635815109.9786816,21399,0.9296875
1635815110.978557,21449,0.9140625
1635815111.9918027,21499,0.9296875
1635815113.010672,21549,0.921875
1635815114.008057,21599,0.9296875
1635815115.016347,21649,0.875
1635815116.0524395,21699,0.859375
1635815117.0885677,21749,0.90625
1635815118.110166,21799,0.8984375
1635815119.123133,21849,0.8984375
1635815120.1581078,21899,0.9296875
1635815121.1697474,21949,0.9296875
1635815124.9000013,21999,0.8984375
1635815125.960515,22049,0.8984375
1635815126.9599414,22099,0.890625
1635815127.9597516,22149,0.8828125
1635815128.9828093,22199,0.921875
1635815129.9940603,22249,0.9453125
1635815130.9900887,22299,0.921875
1635815131.9932985,22349,0.9140625
1635815133.0004292,22399,0.90625
1635815134.0096579,22449,0.875
1635815135.0031195,22499,0.9140625
1635815135.9871547,22549,0.90625
1635815136.9639666,22599,0.9140625
1635815137.9406924,22649,0.8828125
1635815138.9118972,22699,0.8671875
1635815139.9067605,22749,0.921875
1635815140.934635,22799,0.9375
1635815141.9269145,22849,0.921875
1635815142.9349139,22899,0.9140625
1635815143.9239252,22949,0.9140625
1635815144.9240892,22999,0.921875
1635815145.9300587,23049,0.921875
1635815146.9211726,23099,0.90625
1635815147.9200358,23149,0.8984375
1635815148.9391117,23199,0.890625
1635815149.964109,23249,0.9140625
1635815150.9609046,23299,0.9453125
1635815151.9670143,23349,0.9296875
1635815152.9761415,23399,0.9296875
1635815153.9940982,23449,0.8515625
1635815154.991801,23499,0.875
1635815156.0098076,23549,0.8828125
1635815157.0951996,23599,0.90625
1635815158.0881891,23649,0.875
1635815159.0772498,23699,0.90625
1635815160.0966654,23749,0.921875
1635815161.192534,23799,0.9296875
1635815162.1897736,23849,0.875
1635815163.2120702,23899,0.90625
1635815164.222315,23949,0.921875
1635815165.2463086,23999,0.921875
1635815166.2490535,24049,0.9296875
1635815167.2556083,24099,0.9375
1635815168.2616162,24149,0.9140625
1635815171.9589286,24199,0.9375
1635815172.9776313,24249,0.9140625
1635815173.9830685,24299,0.9296875
1635815174.9970129,24349,0.9140625
1635815175.9905725,24399,0.921875
1635815176.9947894,24449,0.9140625
1635815177.9887388,24499,0.9296875
1635815178.9784627,24549,0.9296875
1635815179.9899833,24599,0.921875
1635815180.9895651,24649,0.921875
1635815181.9635172,24699,0.921875
1635815182.9547691,24749,0.9296875
1635815183.9587705,24799,0.953125
1635815184.9750798,24849,0.9375
1635815185.9991322,24899,0.90625
1635815187.017895,24949,0.9453125
1635815188.00822,24999,0.9296875
1635815189.0339162,25049,0.8984375
1635815190.057361,25099,0.9296875
1635815191.0505004,25149,0.8828125
1635815192.046675,25199,0.9296875
1635815193.0493276,25249,0.8828125
1635815194.0434725,25299,0.8984375
1635815195.0651836,25349,0.921875
1635815196.0570827,25399,0.9140625
1635815197.0745544,25449,0.90625
1635815198.079743,25499,0.9140625
1635815199.077962,25549,0.96875
1635815200.1060243,25599,0.921875
1635815201.1039038,25649,0.9140625
1635815202.1095326,25699,0.9375
1635815203.1227624,25749,0.875
1635815204.1300197,25799,0.890625
1635815205.1313317,25849,0.8984375
1635815206.1236918,25899,0.921875
1635815207.1378174,25949,0.90625
1635815208.1308668,25999,0.90625
1635815209.1063673,26049,0.9453125
1635815210.134613,26099,0.921875
1635815211.139256,26149,0.9375
1635815212.1431608,26199,0.90625
1635815213.1484137,26249,0.90625
1635815214.1609905,26299,0.90625
1635815215.1580834,26349,0.90625
