Wall time,Step,Value
1635822137.2343206,15049,0.9765625
1635822138.2738755,15099,0.984375
1635822139.3474832,15149,0.9453125
1635822140.3705945,15199,0.96875
1635822141.3906455,15249,1.0
1635822142.4263864,15299,0.9453125
1635822143.4565566,15349,0.9765625
1635822144.4948704,15399,0.96875
1635822145.5191083,15449,0.9609375
1635822146.5704846,15499,0.9765625
1635822147.5941794,15549,0.984375
1635822148.6090846,15599,1.0
1635822149.653534,15649,0.9609375
1635822150.680843,15699,0.9609375
1635822151.7146244,15749,0.96875
1635822152.7475274,15799,0.9765625
1635822153.8358161,15849,0.9765625
1635822154.8844874,15899,0.953125
1635822155.9187512,15949,0.9453125
1635822156.9679275,15999,0.9765625
1635822160.221884,16049,0.9921875
1635822161.2506301,16099,0.9921875
1635822162.2752473,16149,0.9921875
1635822163.297931,16199,0.9609375
1635822164.3410957,16249,0.984375
1635822165.3798764,16299,0.9453125
1635822166.4215229,16349,0.96875
1635822167.471731,16399,0.9453125
1635822168.4899712,16449,0.96875
1635822169.5149138,16499,1.0
1635822170.5303583,16549,0.984375
1635822171.583222,16599,0.96875
1635822172.6051018,16649,0.96875
1635822173.6295273,16699,0.984375
1635822174.674668,16749,0.953125
1635822175.6998396,16799,0.96875
1635822176.731996,16849,0.953125
1635822177.7874644,16899,0.9296875
1635822178.8242366,16949,0.9765625
1635822179.865307,16999,0.9453125
1635822180.8959556,17049,0.9921875
1635822181.9378037,17099,0.9765625
1635822182.9727578,17149,0.9921875
1635822184.0065274,17199,0.984375
1635822185.0245535,17249,0.984375
1635822186.0546982,17299,0.953125
1635822187.073217,17349,0.96875
1635822188.1041527,17399,0.9765625
1635822189.1238124,17449,0.9453125
1635822192.33045,17499,0.984375
1635822193.356371,17549,0.984375
1635822194.3808086,17599,0.9921875
1635822195.4100363,17649,0.9921875
1635822196.4512124,17699,0.9921875
1635822197.4797118,17749,0.9765625
1635822198.5164733,17799,0.984375
1635822199.5521371,17849,0.96875
1635822200.5897772,17899,0.9765625
1635822201.628674,17949,0.9921875
1635822202.6476345,17999,0.9765625
1635822203.700436,18049,0.96875
1635822204.717301,18099,0.96875
1635822205.7518024,18149,0.96875
1635822206.8030593,18199,0.9609375
1635822207.8480518,18249,0.9765625
1635822208.8974495,18299,0.9921875
1635822209.937117,18349,0.984375
1635822210.9818864,18399,0.9921875
1635822212.0036695,18449,0.9765625
1635822213.0308666,18499,0.9765625
1635822214.066499,18549,0.9609375
1635822215.112964,18599,0.9453125
1635822216.1490781,18649,0.9765625
1635822217.1811233,18699,0.9765625
1635822218.1971114,18749,0.9921875
1635822219.2239745,18799,0.96875
1635822220.353029,18849,0.9765625
1635822221.3869457,18899,1.0
