Wall time,Step,Value
1635819921.521027,4649,0.984375
1635819922.4128633,4699,0.984375
1635819923.3170455,4749,0.96875
1635819924.2019227,4799,0.984375
1635819925.179059,4849,0.9765625
1635819926.083578,4899,0.96875
1635819926.9821908,4949,0.9921875
1635819927.885033,4999,1.0
1635819928.7886655,5049,0.9765625
1635819929.684365,5099,0.9609375
1635819930.6120331,5149,0.9921875
1635819931.5319185,5199,0.9921875
1635819932.4323368,5249,0.9609375
1635819933.3238876,5299,0.9765625
1635819934.236647,5349,0.984375
1635819935.1372733,5399,0.953125
1635819936.0264962,5449,0.9921875
1635819936.9465792,5499,1.0
1635819937.829775,5549,0.984375
1635819938.7316902,5599,0.96875
1635819939.6590514,5649,0.984375
1635819940.5520666,5699,0.96875
1635819941.458538,5749,0.9765625
1635819942.4326432,5799,0.9765625
1635819945.2244508,5849,0.984375
1635819946.1199558,5899,0.96875
1635819947.0414813,5949,0.984375
1635819947.9228106,5999,0.9921875
1635819948.8237853,6049,0.9921875
1635819949.7057557,6099,0.953125
1635819950.6068351,6149,0.984375
1635819951.4854214,6199,0.96875
1635819952.4071314,6249,0.9765625
1635819953.3124342,6299,0.9765625
1635819954.2261863,6349,0.9765625
1635819955.134035,6399,0.9609375
1635819956.0147786,6449,0.9765625
1635819956.8990078,6499,0.984375
1635819957.8097901,6549,0.984375
1635819958.7047417,6599,0.9921875
1635819959.61837,6649,0.9765625
1635819960.5057037,6699,0.96875
1635819961.4037967,6749,0.984375
1635819962.298773,6799,0.984375
1635819963.2075396,6849,0.953125
1635819964.093531,6899,0.9453125
1635819964.9799273,6949,0.953125
1635819965.8633933,6999,0.984375
1635819966.7570193,7049,0.9375
1635819967.64889,7099,0.9296875
1635819968.5861726,7149,0.984375
1635819969.4776044,7199,0.96875
1635819970.3849998,7249,0.96875
1635819973.1723,7299,0.9921875
1635819974.0858185,7349,0.9921875
1635819974.9961572,7399,0.96875
1635819975.902002,7449,0.9765625
1635819976.7976923,7499,0.9765625
1635819977.7181683,7549,0.9765625
1635819978.6207273,7599,0.9609375
1635819979.5110085,7649,0.9609375
1635819980.43319,7699,0.984375
1635819981.3191917,7749,0.953125
1635819982.2277954,7799,0.984375
1635819983.1181343,7849,0.96875
1635819984.0392003,7899,0.9921875
1635819984.9477847,7949,0.96875
1635819985.8279424,7999,0.96875
1635819986.7321124,8049,0.9453125
1635819987.6184654,8099,0.9453125
1635819988.5144796,8149,0.96875
1635819989.4219458,8199,0.9609375
1635819990.308774,8249,0.9921875
1635819991.214942,8299,0.9609375
1635819992.1185296,8349,0.9609375
1635819993.0165544,8399,0.953125
1635819993.9322624,8449,0.984375
1635819994.8165035,8499,0.9765625
1635819995.7140858,8549,0.953125
1635819996.6018457,8599,0.984375
1635819997.5051901,8649,0.9765625
1635819998.4007819,8699,0.9453125
1635820001.2437317,8749,0.9765625
1635820002.1348288,8799,0.9453125
1635820003.0355952,8849,0.9765625
1635820003.9512427,8899,0.9609375
1635820004.8461483,8949,0.9296875
1635820005.753016,8999,0.9609375
1635820006.644403,9049,0.9765625
1635820007.5458488,9099,0.9765625
1635820008.463864,9149,1.0
1635820009.3853755,9199,0.953125
1635820010.3736534,9249,0.953125
1635820011.2492573,9299,0.96875
1635820012.15151,9349,0.9453125
1635820013.0470557,9399,0.96875
1635820013.9454463,9449,0.96875
1635820014.8396182,9499,0.9453125
1635820015.7507381,9549,0.96875
1635820016.645946,9599,0.953125
1635820017.6436625,9649,0.96875
1635820018.5535858,9699,0.9765625
1635820019.4660556,9749,0.953125
1635820020.4234562,9799,0.9921875
1635820021.3140035,9849,0.984375
1635820022.2197537,9899,0.953125
1635820023.1149886,9949,0.9453125
1635820024.0127163,9999,0.953125
1635820024.8968906,10049,0.9609375
1635820025.8066688,10099,0.9765625
1635820026.7102785,10149,0.96875
1635820029.5050926,10199,0.9765625
1635820030.4111648,10249,0.9765625
1635820031.3002875,10299,0.9453125
1635820032.2021194,10349,0.9296875
1635820033.0995061,10399,0.9453125
1635820033.9908807,10449,0.9921875
1635820034.8795779,10499,0.9765625
1635820035.804299,10549,0.9921875
1635820036.719573,10599,0.984375
1635820037.6326785,10649,0.96875
1635820038.564139,10699,0.96875
1635820039.4766383,10749,0.9453125
1635820040.3680847,10799,0.96875
1635820041.2742093,10849,0.9609375
1635820042.196857,10899,0.984375
1635820043.110616,10949,0.9609375
1635820044.018868,10999,0.9296875
1635820044.9214103,11049,0.9609375
1635820045.805372,11099,0.921875
1635820046.7059634,11149,0.984375
1635820047.6226597,11199,0.96875
1635820048.5448837,11249,0.921875
1635820049.4510338,11299,0.96875
1635820050.351542,11349,0.9921875
1635820051.2557597,11399,0.984375
1635820052.154501,11449,0.96875
1635820053.0578249,11499,0.9609375
1635820053.9597433,11549,0.9453125
1635820054.847739,11599,0.9375
1635820055.7448046,11649,0.9609375
